Date,Open,High,Low,Close
2009.06.29,63.2702605765,63.4811018964,63.2702605765,63.3322710596
2009.06.30,63.2392464469,63.4376827961,63.2020363787,63.3446647225
2009.07.01,63.2277478007,63.3832972646,63.1904127014,63.3210736814
2009.07.02,63.3085750691,63.5636782398,63.3085750691,63.4703476957
2009.07.06,63.3957076304,63.5263685456,63.3708191589,63.4205961019
2009.07.07,63.4579072211,63.6507916301,63.4454653626,63.6259031661
2009.07.08,63.6072661728,63.9743604980,63.6072661728,63.9743604980
2009.07.09,63.7503871136,63.8934946988,63.6570564926,63.7939407705
2009.07.10,63.9121769143,64.0863915883,63.8561766280,64.0117261221
2009.07.13,64.0241917890,64.1610761441,63.9433029899,63.9806381075
2009.07.14,63.8375748179,63.9433474397,63.7193603130,63.7877977911
2009.07.15,63.5947743315,63.7067700158,63.3707829629,63.3707829629
2009.07.16,63.4704017103,63.6881700005,63.4704017103,63.5699508943
2009.07.17,63.4704017103,63.6321697276,63.4517365350,63.5699508943
2009.07.20,63.4703484128,63.7690004609,63.4454599510,63.6445628987
2009.07.21,63.5201933505,64.0926191345,63.5201933505,64.0863958252
2009.07.22,64.0179443400,64.0614980050,63.7939527065,63.8686181667
2009.07.23,63.9245454864,63.9245454864,63.6134468548,63.7067773937
2009.07.24,63.5885583947,63.8063312343,63.5325629195,63.7067773937
2009.07.27,63.4641870311,63.6944019674,63.3708563949,63.5139640033
2009.07.28,63.4703973830,63.7939381426,63.4703973830,63.6321653893
2009.07.29,63.8125966865,63.8872621219,63.5637213960,63.7441545575
2009.07.30,63.6383676127,63.8996894565,63.5948139720,63.8250287851
2009.07.31,64.0551836500,64.2916215643,63.9307461403,64.1485141558
2009.08.03,64.1573250335,64.1635685664,63.8639408981,64.0137571135
2009.08.04,64.1636129166,64.2073081524,63.7578687204,63.8202898054
2009.08.05,63.8764087871,63.8764087871,63.6704151246,63.7640490405
2009.08.06,63.7953255373,63.8889595535,63.6892092080,63.7953255373
2009.08.07,63.4893842795,63.7265860479,63.2709083398,63.4144762020
2009.08.10,63.6953708131,63.9388160847,63.4581690711,63.9076031986
2009.08.11,64.0636862804,64.1385943825,63.9450877385,64.1323508500
2009.08.12,64.1573172471,64.1822866133,63.8701766795,64.1011397450
2009.08.13,64.1448128388,64.4007404199,64.0574224684,64.2634113343
2009.08.14,64.4007391308,64.5692811006,64.3071052323,64.3757697737
2009.08.17,64.5006619457,64.6629557374,64.3196375512,64.6442298970
2009.08.18,64.5568295509,64.6379811967,64.4319874592,64.4319874592
2009.08.19,64.5006615076,64.6691988325,64.4257533841,64.5630825627
2009.08.20,64.6192707942,64.6754530867,62.5593470622,64.6692095515
2009.08.21,64.6879139260,64.7066445256,64.2946570585,64.2946570585
2009.08.24,64.3570778331,64.6442184473,64.2634438853,64.5568280326
2009.08.25,64.4319659799,64.7315888051,64.4319659799,64.6629242488
2009.08.26,64.7191212790,64.8189939894,64.6754260753,64.7565729501
2009.08.27,64.6067746140,64.7503473197,64.5568358674,64.7066521071
2009.08.28,64.6005032238,64.8377097864,64.5630515612,64.6629242488
2009.08.31,64.7628393371,64.9313766790,64.7316264253,64.9313766790
2009.09.01,64.8511802346,65.0077348449,64.7259384574,64.8198721791
2009.09.02,64.9138491988,65.2394809033,64.8199154145,65.1643329202
2009.09.03,65.0202475222,65.1454892717,64.9137915574,65.0452968276
2009.09.04,65.0327949725,65.1016793947,64.8699768130,64.9200754433
2009.09.08,64.8449326652,64.9952237792,64.8261420955,64.8261420955
2009.09.09,64.8010724241,64.9951985701,64.7572373337,64.9513634798
2009.09.10,65.0453920431,65.3397110630,64.9514582047,65.2833536266
2009.09.11,65.3208726703,65.4210699580,65.2144166353,65.2770375513
2009.09.14,65.1267314390,65.3646927763,65.1267314390,65.1830888172
2009.09.15,65.1017021241,65.2269487435,65.0641305271,65.0829163256
2009.09.16,65.1956042290,65.2143900184,65.0578354034,65.1329833385
2009.09.17,65.1705657942,65.4398399679,65.1204671624,65.4398399679
2009.09.18,65.2833010762,65.3709713142,65.2018943632,65.2770375513
2009.09.21,65.2519843086,65.3709673862,65.1830998718,65.2269397658
2009.09.22,65.1455172318,65.3271211908,65.1455172318,65.1830888172
2009.09.23,65.2144012941,65.3709559361,65.1267310768,65.3459066201
2009.09.24,65.3709533683,65.4961951659,65.3333817845,65.4273155215
2009.09.25,65.4774043910,65.6214367472,65.4210470197,65.6214367472
2009.09.28,65.5838972232,65.6465181478,65.4962221954,65.6152052966
2009.09.29,65.5462793618,65.6589988659,65.4586091673,65.5838557150
2009.09.30,65.5337610779,65.7028379555,65.5274975558,65.7028379555
2009.10.01,65.7418202435,65.8674716531,65.5910375934,65.8549084295
2009.10.02,65.9742566643,67.8213566393,65.6726866803,65.7292331493
2009.10.05,65.8548492793,65.9365221428,65.7480451978,65.7731764158
2009.10.06,65.8360249937,65.8548722154,65.6789584214,65.6789584214
2009.10.07,65.8800538686,66.0057053052,65.8297913766,65.9428795869
2009.10.08,66.0308101691,66.0433781837,65.7669393815,65.8988747753
2009.10.09,65.7669132833,65.7857605045,65.4339329274,65.4402169322
2009.10.12,65.6098344816,65.6286816993,65.4653311575,65.5909872640
2009.10.13,65.6915361893,65.7669298863,65.6287105051,65.7543666667
2009.10.14,65.5219019542,65.6789685506,65.5219019542,65.5972956461
2009.10.15,65.4841983596,65.5407400256,65.3585422240,65.4967615765
2009.10.16,65.4528587178,65.5470997300,65.3900329741,65.4905532053
2009.10.19,65.5344491949,65.6224060840,65.3585354167,65.6224060840
2009.10.20,65.6915509411,65.7795078773,65.6601404886,65.7795078773
2009.10.21,65.6726927642,65.7355184520,65.5156261481,65.7355184520
2009.10.22,65.5910828109,65.6790398169,65.5282570628,65.6350613139
2009.10.23,65.5470731631,65.6224621077,65.4905266614,65.5533523797
2009.10.26,65.5156525891,65.6350247994,65.3585859096,65.3774331442
2009.10.27,65.4717105342,65.6727558041,65.4026007733,65.6350613139
2009.10.28,65.6412762359,65.7543643808,65.5470353163,65.7292331493
2009.10.29,65.6726845446,65.6978157753,65.5219019542,65.5972956461
2009.10.30,65.6538696782,65.8674780539,65.6287384352,65.8486308200
2009.11.02,65.8889555065,65.9204633598,65.6935856601,65.7440039952
2009.11.03,65.7943884441,65.8637124171,65.6494370074,65.6557404981
2009.11.04,65.6935677568,65.8007078916,65.5486210931,65.5486210931
2009.11.05,65.5423111676,65.7502831167,65.3532448852,65.7187704669
2009.11.06,65.6935764548,65.8322244528,65.6557651129,65.7755074399
2009.11.09,65.8258625027,65.9014899275,65.7628420527,65.8636786192
2009.11.10,65.9204227825,65.9708410866,65.8006853206,65.8826114586
2009.11.11,65.8574266642,66.0527916545,65.8322175029,65.9078449869
2009.11.12,65.8700065681,66.0401671476,65.7565677845,66.0401671476
2009.11.13,66.0275668483,66.1094978053,65.9078293705,66.1094978053
2009.11.16,66.0591429142,66.3553447640,66.0591429142,66.2671150396
2009.11.17,66.2103593146,66.3237981605,66.1725479686,66.3237981605
2009.11.18,66.2922538672,66.3993891606,66.1094911154,66.1851137657
2009.11.19,66.2860186441,66.3238300082,66.1662762469,66.2545059686
2009.11.20,66.2733946515,66.2985990138,66.1914636454,66.2796933380
2009.11.23,66.2040944947,66.2797172253,66.1221634591,66.2671150396
2009.11.24,66.3363877112,66.4624287034,66.1914362430,66.4624287034
2009.11.25,66.4308919076,66.5254202064,66.3552644604,66.5254202064
2009.11.27,66.3679354462,66.5822110314,66.3616367586,66.5822110314
2009.11.30,66.5695622490,66.6956080459,66.3867994496,66.6956080459
2009.12.01,66.6152829048,66.6595453589,66.5014644765,66.5330825827
2009.12.02,66.5140981634,66.5836541214,66.3560173178,66.4065995219
2009.12.03,66.3623593244,66.4129463698,66.2485408844,66.4129463698
2009.12.04,66.1853284751,66.3307650663,66.0588656496,66.2801780064
2009.12.07,66.3054547376,66.3939796578,66.2358987539,66.3433926107
2009.12.08,66.4888832072,66.5710836074,66.4130025749,66.4319715269
2009.12.09,66.4572134265,66.5204448255,66.3307506285,66.3623639159
2009.12.10,66.3118045414,66.3623867835,66.2106304088,66.3118045414
2009.12.11,66.2295783900,66.2422275647,66.1157599390,66.1537026388
2009.12.14,66.2802164020,66.2865409942,66.1663978634,66.1916914080
2009.12.15,66.0462246262,66.1157806360,65.9893177949,66.0082867387
2009.12.16,66.0841681674,66.2169555995,66.0778435780,66.1284306447
2009.12.17,66.2675297444,66.2991430368,66.1537112784,66.2359116277
2009.12.18,66.2801740965,66.3939925624,66.2295870396,66.2359116277
2009.12.21,66.1853181150,66.2042870534,65.9450368545,65.9576812053
2009.12.22,65.8438978001,65.8691913396,65.6858167967,65.7680220060
2009.12.23,65.8122706378,65.8881464159,65.7616835695,65.7933016932
2009.12.24,65.6857705452,65.7553265236,65.5909258693,65.6794507829
2009.12.28,65.6162226012,65.6984277626,65.2557983160,65.2810918408
2009.12.29,65.3901881064,65.4472618861,65.3204280389,65.3584772254
2009.12.30,65.5106830361,65.5233644853,65.3711629024,65.5233644853
2009.12.31,65.3457968957,65.5106847706,65.1809090207,65.4409247019
2010.01.04,65.4916499020,65.5804393953,65.4155515341,65.5170176375
2010.01.05,65.7135841714,65.8404179481,65.6501624446,65.8150502251
2010.01.06,65.8404321991,65.8404321991,65.5804214490,65.7770152970
2010.01.07,65.7389917746,65.7706978188,65.6184962267,65.7009377478
2010.01.08,65.8721496350,65.8721496350,65.6628694827,65.7389726758
2010.01.11,65.7326594715,65.7770518114,65.6438747916,65.6882671316
2010.01.12,65.8721774455,66.1068205895,65.8404665587,66.1068205895
2010.01.13,66.0117286126,66.0624641237,65.8214777038,65.8278208522
2010.01.14,65.9356226114,66.0687996838,65.8722056491,65.9990395737
2010.01.15,66.1448136191,66.2082304958,66.0687104640,66.1257842015
2010.01.19,66.0813969878,66.1194509875,65.9545632247,66.0179801063
2010.01.20,66.1258232341,66.2082695770,66.0814309104,66.1892449866
2010.01.21,66.1892378623,66.3668071381,66.1258161166,66.2082624507
2010.01.22,66.1956618628,66.3605499059,66.1766372498,66.2463973897
2010.01.25,66.2653490390,66.2653490390,66.1194906078,66.2399813035
2010.01.26,66.3668442032,66.4048934012,66.2526917710,66.3224518595
2010.01.27,66.2526524892,66.4048540292,66.2272847595,66.2716770769
2010.01.28,66.2082661559,66.3097322456,66.1702121387,66.2146092985
2010.01.29,66.1701965025,66.4111874806,66.1575150587,66.3667951696
2010.02.01,66.3903646697,66.4158119230,66.2440441767,66.2758544567
2010.02.02,66.2885653298,66.3712701035,66.2822071577,66.3521858799
2010.02.03,66.2504184340,66.3203971790,66.0913767141,66.2313342042
2010.02.04,66.3394570949,66.4921357311,66.3012886493,66.3903515915
2010.02.05,66.4348770559,66.6320871453,66.3394510969,66.4157928349
2010.02.08,66.4857464100,66.5429990516,66.3712362731,66.5429990516
2010.02.09,66.4221627621,66.5684783747,66.3839894624,66.4221627621
2010.02.10,66.4285724755,66.4603827743,66.1868307063,66.2695306883
2010.02.11,66.1867737958,66.2249422388,66.0468163669,66.1613265493
2010.02.12,66.3140161628,66.3267422150,66.1740587107,66.1740587107
2010.02.16,66.1804811374,66.3713332622,66.1423126539,66.3395229569
2010.02.17,66.3140497633,66.3267758219,66.1041183324,66.1359237717
2010.02.18,66.1549832370,66.2249619723,66.0023045662,66.1104517558
2010.02.19,66.0022848990,66.1613265493,65.9641164560,66.1613265493
2010.02.22,66.0850209578,66.1677257675,66.0214052336,66.0468524940
2010.02.23,66.1104642930,66.3204005387,66.1104642930,66.2822320771
2010.02.24,66.3585440521,66.4221646022,66.2694811062,66.3521858799
2010.02.25,66.4539363787,66.4857466376,66.3076208361,66.4857466376
2010.02.26,66.4794791823,66.5749052427,66.4794791823,66.4985634237
2010.03.01,66.5897913446,66.6727525152,66.5259784302,66.5961740966
2010.03.02,66.5514889283,66.6535885938,66.5514889283,66.6216845783
2010.03.03,66.5578716789,66.6535885938,66.5514889283,66.6216845783
2010.03.04,66.5833708951,66.7684316503,66.5833708951,66.7429055252
2010.03.05,66.6854872108,66.6854872108,66.5259525524,66.6152915716
2010.03.08,66.6153115504,66.6663638249,66.5578813931,66.6599810735
2010.03.09,66.7620463339,66.7748069607,66.6727073404,66.7365202117
2010.03.10,66.6088926711,66.6918537893,66.6088926711,66.6918537893
2010.03.11,66.6663276659,66.7492839154,66.6344187945,66.6918537893
2010.03.12,66.6790880344,66.7684270316,66.6216579084,66.6982314097
2010.03.15,66.7621278608,66.7876540142,66.6855494007,66.7812712587
2010.03.16,66.7748049219,66.9343395294,66.7428960529,66.9024306604
2010.03.17,66.8769396387,66.9854220523,66.8769396387,66.9535131690
2010.03.18,66.9471052830,66.9534831620,66.8705269185,66.8960530400
2010.03.19,66.8449936109,66.9088064735,66.8130847452,66.8449936109
2010.03.22,66.9215791615,66.9471052830,66.8450007969,66.8960530400
2010.03.23,66.8705369134,66.9662586663,66.8705369134,66.9088236671
2010.03.24,66.7939881455,66.7939881455,66.5068276282,66.5706405355
2010.03.25,66.5132022467,66.5195801286,66.2770891629,66.3983370800
2010.03.26,66.3472067455,66.5258846014,66.3408240024,66.5067412409
2010.03.29,66.5259469428,66.5259469428,66.3919384253,66.4302251822
2010.03.30,66.4429673458,66.4940147141,66.3791496153,66.4557279707
2010.03.31,66.4748810913,66.5833634592,66.4621204645,66.4940244658
2010.04.01,66.4562524471,66.5266649722,66.3922423926,66.4690525045
2010.04.05,66.3090041069,66.3090041069,66.0145540416,66.0593615541
2010.04.06,66.1106400916,66.2322627017,66.1106400916,66.1426475839
2010.04.07,66.1874329032,66.4242706849,66.1874329032,66.4242706849
2010.04.08,66.5139014550,66.5331039935,66.3410688408,66.3602713794
2010.04.09,66.3858407782,66.4562533042,66.3154282523,66.4306483053
2010.04.12,66.5139035787,66.5971162096,66.4434910127,66.5843112611
2010.04.13,66.6482848615,66.7122949135,66.6034773367,66.6930923862
2010.04.14,66.6675401823,66.7315502850,66.5523200440,66.6163301467
2010.04.15,66.5971259847,66.7443487289,66.5011083912,66.7379511374
2010.04.16,66.7635521719,66.8915723665,66.7123421406,66.8403623352
2010.04.19,66.8339383483,66.8915459480,66.7059133206,66.7187182652
2010.04.20,66.7187048808,66.8275224698,66.6994974677,66.8275224698
2010.04.21,66.8275227002,66.9427427605,66.7763126992,66.9427427605
2010.04.22,66.9235866694,66.9875967732,66.7571564925,66.8083665291
2010.04.23,66.6995062681,66.7571187475,66.6546987324,66.7251112719
2010.04.26,66.7635258039,66.8147309314,66.6995108483,66.7187182652
2010.04.27,66.8083467441,67.0323844830,66.7955417969,66.9299644403
2010.04.28,66.8339249408,66.9299375877,66.7635124106,66.8275224698
2010.04.29,66.8403357110,66.9107482551,66.7827281115,66.8531406555
2010.04.30,66.8852036789,67.1796541821,66.8852036789,67.1412490811
2010.05.03,67.0269244799,67.0847039594,66.9306204493,67.0140813301
2010.05.04,67.2452093401,67.2965721431,67.1296454825,67.2837338915
2010.05.05,67.3415244234,67.4121470645,67.2323821227,67.2323821227
2010.05.06,67.3543509735,67.7909200684,67.2323655510,67.3286695741
2010.05.07,67.4763356716,67.7331447831,67.0269234001,67.0333449749
2010.05.10,67.0397363627,67.1681433191,66.9883735801,67.0268981161
2010.05.11,67.2837086053,67.2837086053,67.0589976511,67.2772870327
2010.05.12,67.2002269687,67.2772711261,67.1360259534,67.2066485397
2010.05.13,67.3350494354,67.3607308208,67.1938091634,67.3029513774
2010.05.14,67.5212812709,67.6432667089,67.3993007312,67.5469626736
2010.05.17,67.4956032117,67.7267309486,67.4442453021,67.4956032117
2010.05.18,67.5919201472,67.7588468553,67.5148808190,67.7267438698
2010.05.19,67.7459580763,67.8165806784,67.6303942636,67.7588012211
2010.05.20,67.9000552586,67.9449964751,67.6047265651,67.7010256731
2010.05.21,67.9000671238,68.0348907967,67.7716601271,67.9899495724
2010.05.24,67.9899622244,68.0541632856,67.9385994162,67.9514376691
2010.05.25,68.1183384198,68.2274806721,68.0091961675,68.0348775619
2010.05.26,67.9964167950,68.0156766329,67.8615881334,67.9578922210
2010.05.27,67.8422928211,67.8422928211,67.6496896448,67.7973515902
2010.05.28,67.7845138097,67.9321757561,67.7780922343,67.8679746969
2010.06.01,67.8318941447,68.0122116917,67.8061337932,67.9800100240
2010.06.02,67.9993533944,68.0251137551,67.9027581834,67.9091945886
2010.06.03,67.8255011004,67.9478616286,67.7675439533,67.8770218400
2010.06.04,68.0508716184,68.1474717391,67.9478350927,68.0508716184
2010.06.07,67.9864535194,68.2569298486,67.9864535194,68.2504934455
2010.06.08,68.2375987915,68.2891194870,68.1732003787,68.1732003787
2010.06.09,68.1345592459,68.2375957190,68.0508368911,68.2118353724
2010.06.10,68.1088080868,68.1538874711,67.9735699339,68.0057666865
2010.06.11,68.0315344334,68.1925329539,67.9864550442,68.0444170665
2010.06.14,68.0315267483,68.1410045507,67.9156076301,68.1410045507
2010.06.15,68.1732062164,68.2311633189,68.0379680641,68.1410045507
2010.06.16,68.0830480829,68.2569243052,68.0830480829,68.2440465868
2010.06.17,68.2311983559,68.4887970745,68.2311983559,68.4050795791
2010.06.18,68.4823369748,68.4823369748,68.2827003564,68.2955829911
2010.06.21,68.2440242137,68.4436607207,68.1474241604,68.4436607207
2010.06.22,68.4436518402,68.5595709064,68.3470517994,68.5144915425
2010.06.23,68.4887690545,68.7399263512,68.4887690545,68.6884105592
2010.06.24,68.7785865985,68.8301024034,68.5789450436,68.6304657618
2010.06.25,68.5660547161,68.7721326379,68.5660547161,68.7270532460
2010.06.28,68.8880382233,68.9073572569,68.7849968260,68.8558365583
2010.06.29,69.0168566197,69.0748186521,68.8945010638,69.0619360168
2010.06.30,69.1134391817,69.1327582165,68.9331216392,69.0683597961
2010.07.01,69.1161163008,69.1871640050,68.9740208924,69.0321481443
2010.07.02,68.9094784857,69.0386535263,68.9030182554,68.9353144794
2010.07.06,69.0128486096,69.1743199470,68.9482610602,69.1484839417
2010.07.07,69.1936323324,69.2065527871,69.0450815976,69.0579971246
2010.07.08,68.9935159887,69.0968600746,68.8966321402,69.0451880317
2010.07.09,68.8965957153,69.0516117621,68.8965957153,68.9418074970
2010.07.12,69.0451058038,69.1096933167,68.9805182909,69.0192698131
2010.07.13,69.0192346650,69.0256948913,68.8383877499,68.8448430485
2010.07.14,68.9417870206,69.0968030214,68.9353317163,69.0774223255
2010.07.15,69.1484430798,69.2647025712,69.0903157980,69.1742790699
2010.07.16,69.2970249967,69.4262000681,69.2388927652,69.3874485322
2010.07.19,69.3551250661,69.4132572747,69.2776220248,69.3228337748
2010.07.20,69.3680503229,69.4326378377,69.2647063571,69.2711665869
2010.07.21,69.2776163900,69.5940986141,69.2776163900,69.5747228554
2010.07.22,69.5165941720,69.5165941720,69.4261706748,69.5101388705
2010.07.23,69.5230838354,69.5230838354,69.2970249967,69.3874485322
2010.07.26,69.4132601780,69.4132601780,69.2647044632,69.3745086558
2010.07.27,69.3616059830,69.4261935125,69.3163942195,69.3486904481
2010.07.28,69.3487294450,69.5037405886,69.3422692101,69.4779045767
2010.07.29,69.3938762467,69.5424270164,69.3680402590,69.5424270164
2010.07.30,69.7168411847,69.7297567189,69.5747456704,69.6587089617
2010.08.02,69.6159607609,69.6612961047,69.5058613461,69.5641524688
2010.08.03,69.6612656920,69.7066010160,69.5705950440,69.6094574226
2010.08.04,69.6094914790,69.6742555534,69.3957655865,69.4864362788
2010.08.05,69.5771002962,69.6159577489,69.4799517234,69.5706224070
2010.08.06,69.7325362020,69.7778715446,69.6094859528,69.7066295861
2010.08.09,69.7260632539,69.7390140913,69.6418655168,69.7066295861
2010.08.10,69.7066035341,69.8944227235,69.6612682084,69.8231807916
2010.08.11,69.8879647983,69.9203443572,69.8102449629,69.8879647983
2010.08.12,69.9009233291,69.9333078327,69.7325328043,69.7778681447
2010.08.13,69.7973172837,69.9462791264,69.7325531987,69.9398012355
2010.08.16,70.1599989660,70.1859055860,70.0822791060,70.1729498055
2010.08.17,70.1016683505,70.1146241238,70.0174755888,70.0887175184
2010.08.18,70.1664437379,70.1664437379,69.9786294654,70.0110090215
2010.08.19,70.0174888773,70.2700721515,69.9980601548,70.2376876533
2010.08.20,70.2118113106,70.2247621499,70.0693273730,70.1405693418
2010.08.23,70.1470619420,70.2118309799,70.0758199532,70.2118309799
2010.08.24,70.3153903305,70.5032095036,70.1923351967,70.4902537310
2010.08.25,70.5680301451,70.6522229697,70.3024958881,70.3283975717
2010.08.26,70.3542769375,70.5550519665,70.3089415970,70.4190459450
2010.08.27,70.3348538732,70.4838156847,70.0239843536,70.0304573019
2010.08.30,70.2571190018,70.5032243800,70.1599704516,70.5032243800
2010.08.31,70.4968004386,70.5874711705,70.4255584433,70.5550915898
2010.09.01,70.4108196487,70.4952482644,70.1835213656,70.4043289512
2010.09.02,70.3004326583,70.3199146645,70.2030176730,70.3134190109
2010.09.03,70.0731655103,70.1900625538,69.9952324963,70.1510935695
2010.09.07,70.2290305686,70.4173649803,70.1965572390,70.3524232757
2010.09.08,70.2679750412,70.3588943933,70.2290110202,70.3004483618
2010.09.09,70.1381469379,70.1901023100,69.9433167701,69.9628037506
2010.09.10,69.8913127182,69.9562544061,69.8003933643,69.8133797199
2010.09.13,69.8263682257,70.0276939054,69.7938998582,69.9692429163
2010.09.14,70.0212574138,70.2290739698,69.9887840640,70.2225783089
2010.09.15,70.1381007062,70.2485020830,70.0601676995,70.0926410243
2010.09.16,70.0017751679,70.0667169124,69.8524046962,69.9757974791
2010.09.17,69.9692616086,70.1381140112,69.9692616086,70.0666766468
2010.09.20,70.0406856865,70.1381007062,69.9887303487,70.0926410243
2010.09.21,70.1446162754,70.4368564627,70.1316249599,70.3913967679
2010.09.22,70.4433183667,70.5407333674,70.3718810299,70.4108450483
2010.09.23,70.5667635480,70.5667635480,70.3979110848,70.4888304985
2010.09.24,70.3719307148,70.3979083970,70.2225602810,70.2290559402
2010.09.27,70.3913799695,70.5147726637,70.3329339279,70.4693129798
2010.09.28,70.4563925310,70.7031781676,70.4563925310,70.6382314497
2010.09.29,70.6057154768,70.6576708342,70.5277824407,70.5862334564
2010.09.30,70.5537657269,70.5927297707,70.3264672136,70.5602613858
2010.10.01,70.4788986433,70.5505107042,70.4007750404,70.4788986433
2010.10.04,70.4983659663,70.6415899615,70.4788363246,70.5960191418
2010.10.05,70.7066904229,70.7066904229,70.5569548915,70.5960191418
2010.10.06,70.7458148488,70.8109153701,70.6611846677,70.6676962099
2010.10.07,70.7587859738,70.7848271566,70.6741508880,70.7001920708
2010.10.08,70.9020555230,70.9150736393,70.8044022666,70.8434615824
2010.10.11,70.8434165977,70.8629462432,70.7783161237,70.8043573066
2010.10.12,70.8434516066,70.8955339983,70.7002275129,70.7327802495
2010.10.13,70.7653388550,70.7783619383,70.6025850812,70.7262795387
2010.10.14,70.7132244621,70.7457722197,70.4397944902,70.4658356765
2010.10.15,70.4463298378,70.4593529188,70.2900876346,70.3226354032
2010.10.18,70.4724168476,70.6156410298,70.4203344237,70.5700701506
2010.10.19,70.5049178631,70.7132424389,70.4723651303,70.6286073205
2010.10.20,70.6286122201,70.7783478476,70.5765347977,70.7132473444
2010.10.21,70.6871703203,70.7392526832,70.6025352389,70.6025352389
2010.10.22,70.6025937515,70.6807173606,70.5765575153,70.6351464970
2010.10.25,70.8304498894,70.8304498894,70.6286318166,70.6416549010
2010.10.26,70.5570172793,70.5765519051,70.4398343584,70.4788986433
2010.10.27,70.4072688107,70.5374698158,70.3226336873,70.3421683082
2010.10.28,70.4073161074,70.5375171999,70.4073161074,70.5179875327
2010.10.29,70.6025907217,70.6676962099,70.5440017426,70.6676962099
2010.11.01,70.7368594888,70.8086540811,70.5671677065,70.6389622989
2010.11.02,70.7955961858,70.7955961858,70.7042221640,70.7629604725
2010.11.03,70.8870124722,71.0240735866,70.6781567293,70.7499513578
2010.11.04,70.9783734238,71.1350139571,70.9261582529,71.0893269274
2010.11.05,70.8934978227,70.9783437053,70.8282263966,70.8934978227
2010.11.08,70.8869941482,70.9783682008,70.8413071218,70.8608865646
2010.11.09,70.8478295643,70.8804603064,70.4888565438,70.5149641252
2010.11.10,70.5084190044,70.5802135912,70.2408250731,70.4562038541
2010.11.11,70.4561801413,70.4888158442,70.3648061488,70.4496569844
2010.11.12,70.3582947596,70.4496687674,70.1690186064,70.1690186064
2010.11.15,70.0319265890,70.0971929972,69.7643278421,69.7839072666
2010.11.16,69.8426647164,69.9731975594,69.6272810441,69.9536181309
2010.11.17,70.0514967826,70.1428707379,69.9340152715,69.9731741153
2010.11.18,69.8883517094,69.9666694234,69.7904495875,69.9536181309
2010.11.19,69.9798191987,70.0777214514,69.9602397440,70.0320343974
2010.11.22,70.1233736300,70.2343271375,70.1233736300,70.2016914097
2010.11.23,70.3844450844,70.4170808149,70.2734915682,70.2734915682
2010.11.24,70.1625280610,70.1755793636,69.9275647780,69.9340929190
2010.11.26,69.9862807492,70.1102855038,69.9797526107,70.0776547703
2010.11.29,70.2212184535,70.2212184535,70.0645780316,70.1233213020
2010.11.30,70.3191411205,70.3191411205,70.0515471957,70.0776547703
2010.12.01,69.9090431998,69.9090431998,69.7056682635,69.7122301985
2010.12.02,69.7515626434,69.7712434348,69.5678685835,69.5744305157
2010.12.03,69.8303200014,69.8696816006,69.6203831301,69.7122301985
2010.12.06,69.8368752742,69.9680889439,69.8040756107,69.9680889439
2010.12.07,69.7122020520,69.7581255677,69.3316900623,69.4235370936
2010.12.08,69.2464569767,69.2464569767,68.8397019575,69.0890005145
2010.12.09,69.2005106615,69.2989146614,69.0627350512,69.2136295264
2010.12.10,69.2070619037,69.2070619037,69.0233677788,69.0824151791
2010.12.13,68.9314869146,69.2004710409,68.8658826172,69.1283048122
2010.12.14,68.9906122703,69.0693355141,68.6232187800,68.7413086509
2010.12.15,68.7938250351,68.8791102559,68.4657980247,68.6232495882
2010.12.16,68.5575536720,68.7806093389,68.4263450451,68.7543716177
2010.12.17,68.7740355997,69.1545475322,68.7740355997,69.1283048122
2010.12.20,69.1545751939,69.3251454343,69.0561662057,69.1742559904
2010.12.21,69.2070767059,69.3120476600,69.1349104264,69.3054857240
2010.12.22,69.3514212027,69.3514212027,69.1480462009,69.2267694247
2010.12.23,69.1546332946,69.1743141077,69.0496622843,69.0955858500
2010.12.27,69.1217859283,69.3317228140,68.9905772517,69.2923612120
2010.12.28,69.2159999985,69.2949804259,68.8869014935,68.8869014935
2010.12.29,68.9198507775,69.4200822193,68.9001056585,69.3740086011
2010.12.30,69.2950204988,69.3674226135,69.1765447676,69.3213489970
2010.12.31,69.3608757463,69.6044107169,69.3542973845,69.6044107169
2011.01.03,69.3739350204,69.5582292978,69.3081163530,69.5253174533
2011.01.04,69.5582659640,69.6175012894,69.4397902915,69.5451042322
2011.01.05,69.2949851834,69.3476421530,69.0712005949,69.2094213740
2011.01.06,69.3147469462,69.3147469462,69.1831095121,69.2225997380
2011.01.07,69.3147509756,69.5122121598,69.2291871406,69.4463934389
2011.01.10,69.4990019735,69.6306443546,69.4726785189,69.6306443546
2011.01.11,69.6438348450,69.6438348450,69.4003051273,69.4924523213
2011.01.12,69.4332484497,69.5056505718,69.3147727064,69.4859054516
2011.01.13,69.3937339861,69.7359943354,69.3871506078,69.7359943354
2011.01.14,69.7622752754,69.7688586492,69.5911477282,69.5911477282
2011.01.18,69.5648493407,69.5977561809,69.4134618063,69.5451042322
2011.01.19,69.4793201751,69.6109626761,69.4595750553,69.5583056757
2011.01.20,69.4463181370,69.4923916938,69.2422737955,69.2949307238
2011.01.21,69.2752109267,69.5121621687,69.2686275529,69.5121621687
2011.01.24,69.4332087685,69.5648511978,69.4332087685,69.4727040081
2011.01.25,69.4859035467,69.7228550268,69.4266681875,69.6899431462
2011.01.26,69.5977849479,69.6241134439,69.4464023726,69.4595641098
