Date,Open,High,Low,Close
2007.04.16,51.0270679523,51.0270679523,50.8882415369,50.9313248412
2007.04.17,51.1036333755,51.2137411715,51.0461853533,51.2089529232
2007.04.18,51.3238795894,51.3382406915,51.1371779582,51.2233482228
2007.04.19,51.2951347617,51.3525791446,51.2185373815,51.2568360716
2007.04.20,51.3095083700,51.3478070695,51.1754665743,51.2424874721
2007.04.23,51.3286365703,51.4100185338,51.2233170163,51.3908691920
2007.04.24,51.3669439044,51.5344961083,51.3047076199,51.5201350126
2007.04.25,51.5105662816,51.5775871733,51.4243960420,51.4483336401
2007.04.26,51.4148161251,51.4387500675,51.2903472067,51.3382187438
2007.04.27,51.3765260480,51.3908871463,51.2999323063,51.3238662527
2007.04.30,51.3717463356,51.5871738032,51.3717463356,51.5728127025
2007.05.01,51.5150704144,51.6112456236,51.4092831873,51.5439248115
2007.05.02,51.5679842656,51.5727939450,51.4525776421,51.5295178369
2007.05.03,51.4622111428,51.5054909346,51.3564238414,51.4574051305
2007.05.04,51.6209264011,51.6209264011,51.5007099895,51.5824562689
2007.05.07,51.5920182780,51.6449137338,51.5535481886,51.6449137338
2007.05.08,51.6929815617,51.6929815617,51.5487206108,51.6160414096
2007.05.09,51.6401266864,51.6401266864,51.4910596104,51.5343357285
2007.05.10,51.5583512444,51.6016273380,51.5150714822,51.5583512444
2007.05.11,51.6689792085,51.6882142623,51.4574009541,51.5054867542
2007.05.14,51.5199275715,51.5343529490,51.3900955053,51.4526066973
2007.05.15,51.4525785092,51.5198993465,51.2938921062,51.3371718837
2007.05.16,51.4285507131,51.4670208239,51.3083343686,51.4574051305
2007.05.17,51.3563887919,51.3852395209,51.2698329362,51.3034933429
2007.05.18,51.2121945815,51.2891348507,51.1160229136,51.1592990635
2007.05.21,51.1159464010,51.2409686483,51.0870920088,51.2265432866
2007.05.22,51.2121718022,51.2217874973,51.0294442471,51.0631046827
2007.05.23,51.1160002515,51.1304256284,50.9284630142,51.0150152756
2007.05.24,51.0246122943,51.0775077656,50.8611162005,51.0775077656
2007.05.25,51.0101649267,51.1544222392,50.9428441138,51.0438253331
2007.05.29,51.0198196694,51.0294390321,50.8707525651,50.9428831109
2007.05.30,51.0390263064,51.0726867199,50.9140003412,50.9813211682
2007.05.31,50.9909334298,50.9909334298,50.7745419430,50.9380379776
2007.06.01,50.8298531330,50.8491786788,50.6897456900,50.7428900196
2007.06.04,50.7041914091,50.8346377999,50.6896981848,50.8249731930
2007.06.05,50.7090098425,50.7283353650,50.6123859162,50.6606978794
2007.06.06,50.6800681937,50.7380411263,50.6317561879,50.7042223537
2007.06.07,50.5109882073,50.5109882073,50.1148237529,50.1631357720
2007.06.08,50.0568175118,50.2210790168,49.9312033876,50.1872602549
2007.06.11,50.1389599316,50.2259230092,50.0133457782,50.0326713161
2007.06.12,49.9457131788,49.9795319520,49.7428005396,49.7621260794
2007.06.13,49.9650450652,50.0616727766,49.7911188707,49.9795383004
2007.06.14,49.8974236988,50.0568567098,49.8587726017,49.9650612757
2007.06.15,50.0037027915,50.2211087206,49.9892095544,50.1631357720
2007.06.18,50.0906686378,50.2211114651,49.9892122863,50.1583062054
2007.06.19,50.2356076115,50.4820000245,50.1969565203,50.4820000245
2007.06.20,50.2935687203,50.3563776502,50.1776191600,50.2404244039
2007.06.21,50.1051782302,50.2646112714,50.0713594353,50.1100105397
2007.06.22,50.0809885305,50.2500823849,50.0036863765,50.2452500788
2007.06.25,50.3901913107,50.4288387029,50.2307583776,50.3032282277
2007.06.26,50.3950254214,50.4143509626,50.2404247778,50.2935690946
2007.06.27,50.4288441970,50.4819885138,50.2790758602,50.2935690946
2007.06.28,50.3080619546,50.3901964256,50.1824514667,50.2404244039
2007.06.29,50.3321834054,50.6075657158,50.3321834054,50.5254349902
2007.07.02,50.5700924963,50.5700924963,50.3274336960,50.4002320766
2007.07.03,50.6089240045,50.6137782178,50.3128799415,50.4099456932
2007.07.05,50.1818504741,50.3031798980,50.0750799886,50.0847847133
2007.07.06,50.0411194194,50.1139178311,49.9003768109,49.9877341644
2007.07.09,50.1333181468,50.1527275958,50.0022802989,50.0896376299
2007.07.10,50.4196863538,50.5264569055,50.2352668482,50.4342453013
2007.07.11,50.4827580968,50.5070254689,50.1770092027,50.2061270871
2007.07.12,50.3128633837,50.3128633837,49.9634341979,50.0071146975
2007.07.13,50.1575945568,50.2498061249,50.0217061634,50.2255387535
2007.07.16,50.3177489733,50.3905473829,50.1818605836,50.3565752854
2007.07.17,50.3468927057,50.4391043187,50.1721779142,50.2498305783
2007.07.18,50.2643489152,50.5458340411,50.2449357649,50.3953830517
2007.07.19,50.3080008921,50.4196218149,50.1526957774,50.2885877528
2007.07.20,50.5215729903,50.6380482042,50.4050977763,50.4293651430
2007.07.23,50.5070224245,50.5361403071,50.3517208793,50.3711340353
2007.07.24,50.5701379508,50.5701379508,50.2789478693,50.3080694693
2007.07.25,50.4973165905,50.5215802579,50.3468655605,50.3468655605
2007.07.26,50.5604168646,50.7642494855,50.2401052867,50.2401052867
2007.07.27,50.4681708226,50.6186217804,49.9877074864,50.0556516469
2007.07.30,50.3420318765,50.3954134438,49.9149497168,50.1333450129
2007.07.31,50.1818710712,50.4099710742,50.1090726464,50.1090726464
2007.08.01,50.4952846459,50.5928114690,50.1880680843,50.2709662560
2007.08.02,50.3343443218,50.4855119605,50.1734217719,50.2026790645
2007.08.03,50.4026402689,50.6757183971,50.3246158206,50.4514036889
2007.08.06,50.6220362252,50.7146892519,50.2465541053,50.2758113893
2007.08.07,50.5294224316,50.5635571937,50.2758467237,50.4123857723
2007.08.08,50.1100175314,50.5976587974,50.1100175314,50.4659935721
2007.08.09,50.5586344235,50.6025203411,50.2758016645,50.4220954972
2007.08.10,50.4708846818,50.9292687864,50.1002761777,50.1978066895
2007.08.13,50.3002131155,50.5781685755,50.2319436144,50.3733600724
2007.08.14,50.4855205564,50.7147126415,50.3538589971,50.6903290799
2007.08.15,50.6951905828,50.7000680377,50.4367412816,50.5537741553
2007.08.16,50.6123047023,50.7244601483,50.0271327514,50.0612712232
2007.08.17,50.1344192655,50.4172522163,50.0320150014,50.1490479147
2007.08.20,50.1587970110,50.5732914760,50.1587970110,50.5098994304
2007.08.21,50.5196285514,50.6707998562,50.4562365336,50.6122815718
2007.08.22,50.6123022721,50.7634699183,50.5001431111,50.7147065215
2007.08.23,50.6805229027,50.8365678543,50.5537352170,50.7390411547
2007.08.24,50.8902619801,50.8902619801,50.6025515902,50.8512497712
2007.08.27,50.9341436674,50.9877845200,50.7147065215,50.7147065215
2007.08.28,50.9390548603,51.1487409538,50.8171444274,51.1487409538
2007.08.29,51.2755497078,51.2755497078,50.9146957211,50.9146957211
2007.08.30,51.0560583749,51.1048254963,50.9243968202,51.0658132873
2007.08.31,50.8609831897,51.3583756211,50.6610484940,51.3047347867
2007.09.04,51.2400885643,51.2449887495,51.0343256412,51.1910979261
2007.09.05,51.2204626256,51.4017282451,50.9804022974,51.3919316188
2007.09.06,51.3527523058,51.3576524892,51.1861834471,51.2743680599
2007.09.07,51.2499098254,51.5928481703,51.2499098254,51.5536578864
2007.09.10,51.4899748053,51.7692257125,51.3919934734,51.7055382206
2007.09.11,51.4899538576,51.6516263533,51.4017691997,51.4066693856
2007.09.12,51.3870988019,51.4262928339,51.1862359287,51.1960325679
2007.09.13,51.2106996194,51.2400932574,51.0490271345,51.1225149674
2007.09.14,51.2596686430,51.3723504376,51.0539057878,51.2645688265
2007.09.17,50.9510306369,51.2645751418,50.9510306369,51.2449781431
2007.09.18,51.1959761812,51.4213360106,51.0000099746,51.3674452104
2007.09.19,51.1616865597,51.3037619776,51.0049143291,51.0832985755
2007.09.20,50.9020523447,51.2841845691,50.8530617048,50.9902369917
2007.09.21,51.0735264456,51.3478770462,51.0000386096,51.2302987513
2007.09.24,51.3625498044,51.4850282277,51.1077963285,51.4850282277
2007.09.25,51.4115750878,51.6075376927,51.3968782662,51.4556655526
2007.09.26,51.6271343761,51.6369347489,51.3233900977,51.5830439116
2007.09.27,51.5830583939,51.7594277770,51.3625947962,51.7153335623
2007.09.28,51.8476167879,51.8574134266,51.5389684730,51.6810440288
2007.10.01,52.0811477874,52.0811477874,51.3182869081,51.3478195019
2007.10.02,51.2199112213,51.5053694935,51.2199112213,51.2986598847
2007.10.03,51.5151542599,51.5889801115,51.3035221549,51.5299186793
2007.10.04,51.5840471548,51.9384081680,51.5840471548,51.9384081680
2007.10.05,51.6332736308,51.8104504056,51.4856219378,51.7267828652
2007.10.08,51.4364134875,51.9334998334,51.4364134875,51.9088937176
2007.10.09,51.7759970707,51.8990388924,51.6578779733,51.6824878396
2007.10.10,51.7858344326,51.9334823427,51.6480282146,51.8645792337
2007.10.11,51.8055493630,51.9876489252,51.6431331954,51.9728845018
2007.10.12,51.9285794089,51.9285794089,51.5643728575,51.6874146980
2007.10.15,51.8350653720,51.8498297918,51.6283559854,51.8498297918
2007.10.16,51.8842694712,51.9777824483,51.7316988286,51.9384081680
2007.10.17,52.0466724796,52.2878333149,51.8448821598,52.1844786712
2007.10.18,52.2878452566,52.2927679802,52.1008230617,52.1894133129
2007.10.19,52.3173725804,52.5290046174,52.1155822349,52.5290046174
2007.10.22,52.3370559632,52.5290046174,52.3370559632,52.5290046174
2007.10.23,52.2731092967,52.4896641965,52.1992834213,52.2189705717
2007.10.24,52.4846885305,52.6618689507,52.3813339112,52.5388272008
2007.10.25,52.6176291263,52.6176291263,52.4158386493,52.4158386493
2007.10.26,52.3420210476,52.5487305287,52.2435890342,52.3321793482
2007.10.29,52.1943470563,52.4650368359,52.1943470563,52.4551951415
2007.10.30,52.4256428570,52.4600944071,52.2878366566,52.4502527164
2007.10.31,52.3616784144,52.5044073811,52.1106720417,52.1795751628
2007.11.01,52.0589704613,52.5780747261,52.0589704613,52.5780747261
2007.11.02,52.3555748267,52.6324302909,52.2122021694,52.2517540277
2007.11.05,52.5187275118,52.5187275118,52.3308580562,52.3802959970
2007.11.06,52.1133434120,52.2962642159,52.0589605320,52.0589605320
2007.11.07,52.1776184689,52.2320013552,51.9897527162,52.0243596646
2007.11.08,52.1825435792,52.2072606633,52.0144500564,52.1083847830
2007.11.09,52.2566885067,52.3555681398,52.0638779371,52.3407371378
2007.11.12,51.8463448887,52.3258969146,51.8463448887,52.3209557624
2007.11.13,52.2863781340,52.2863781340,51.9205289826,52.0589605320
2007.11.14,52.0193551482,52.0885689657,51.8364307606,51.8364307606
2007.11.15,52.0440916735,52.1479162106,51.9155538339,52.0342055981
2007.11.16,51.9699808210,52.1924535394,51.9699808210,52.0391947233
2007.11.19,52.1825488703,52.5187321780,52.0589521214,52.4396284482
2007.11.20,52.3456884045,52.3555782556,52.1083847830,52.1083847830
2007.11.21,52.4000744067,52.5533369338,52.3011985205,52.4742332073
2007.11.23,52.3506345880,52.4198484602,52.2122068435,52.2122068435
2007.11.26,52.4346796397,53.1416531416,52.2814208895,53.0773841948
2007.11.27,52.3704064922,52.7758036150,52.3704064922,52.6225448770
2007.11.28,52.4297114666,52.8005014946,52.2418421051,52.2566731027
2007.11.29,52.6373880672,52.7758158331,52.3951394769,52.4544635069
2007.11.30,52.1825342017,52.7115279872,52.0193856339,52.7115279872
2007.12.03,53.2512547225,53.2512547225,52.6256445154,52.7299122519
2007.12.04,52.6901527579,53.0228167699,52.5610578472,52.7546983192
2007.12.05,52.3624812139,52.6305998185,52.3624812139,52.5561217970
2007.12.06,52.4419071906,52.4419071906,52.1588938378,52.1688224695
2007.12.07,52.1738346841,52.1738346841,51.7021428215,51.7220038904
2007.12.10,51.8758800317,51.9155983460,51.5978291032,51.7567137246
2007.12.11,51.9603368593,52.4320249694,51.6624283798,52.2582453387
2007.12.12,51.4439103036,52.2383334047,51.4439103036,52.0943436257
2007.12.13,51.7021319488,51.9950779180,51.6425525428,51.7964710591
2007.12.14,51.5680633706,51.7567377624,51.2105718593,51.2105718593
2007.12.17,51.4737127591,51.7865196554,51.4737127591,51.7070754316
2007.12.18,52.0049804811,52.0844247001,51.7269332909,51.8659568860
2007.12.19,52.3029012259,52.3972403115,51.8659692815,52.2731115308
2007.12.20,52.2880184901,52.4270421506,52.0198998070,52.0198998070
2007.12.21,52.2880315855,52.2880315855,51.8560656447,51.9652996305
2007.12.24,51.8858489231,51.9305334819,51.6971744726,51.7021368981
2007.12.26,51.7616759358,51.9652488537,51.6524420567,51.7169914151
2007.12.27,52.1035647658,52.1035647658,51.7295083561,52.0237642386
2007.12.28,52.1334695361,52.5773493468,52.1334695361,52.1883314278
2007.12.31,52.3678677133,52.6471617901,52.2681209159,52.2880672313
2008.01.02,52.6721071968,52.9763399148,52.3977977608,52.9065163866
2008.01.03,52.5474312375,52.8865757807,52.5474312375,52.7319670554
2008.01.04,53.0112488067,53.1708459776,52.8915518798,53.1658574958
2008.01.07,53.1409029893,53.2206996426,52.9912790324,53.1010027601
2008.01.08,53.1359449226,53.1708566919,52.8616354463,53.0012825233
2008.01.09,52.8117252126,53.1159577633,52.7967635798,52.8915256610
2008.01.10,52.8965299816,52.9513918590,52.6621208336,52.7369328305
2008.01.11,52.7418953285,53.1359014335,52.7418953285,53.1209398025
2008.01.14,52.9214773842,53.1459096072,52.3579006832,52.9015272614
2008.01.15,53.0711443704,53.2606649832,52.9015700916,53.1858529132
2008.01.16,53.1758348687,53.4152287243,52.9214755676,53.1060113437
2008.01.17,52.9713372036,53.3553703108,52.8965252134,53.3553703108
2008.01.18,52.9813340242,53.7045079884,52.9813340242,53.2656166493
2008.01.22,53.3553461296,53.4999777587,52.9463784145,53.3802809117
2008.01.23,53.7743231644,53.9937707023,53.2556314051,53.4501403392
2008.01.24,53.3503721200,53.3653337543,52.9962661564,52.9962661564
2008.01.25,52.8217279801,53.6147253472,52.7818277364,53.5698404268
2008.01.28,53.4950614789,53.6895705308,53.1409551585,53.5549080763
2008.01.29,53.5349039697,53.5349039697,53.2406483486,53.4650804730
2008.01.30,53.1758121338,53.4950063416,53.1758121338,53.4551061144
2008.01.31,53.5648631981,53.6646100232,53.3354424562,53.6296982539
2008.02.01,53.9473311556,53.9523426589,53.6116330622,53.8571432087
2008.02.04,53.6818056544,53.7870243412,53.6116598632,53.7118670442
2008.02.05,54.0575377268,54.0575377268,53.7268512810,53.8972040937
2008.02.06,53.8371508956,53.8521854196,53.5164831926,53.6066712230
2008.02.07,53.6116632423,53.6417246340,52.8600978698,52.9903702713
2008.02.08,53.2358718518,53.3010061306,53.0204229939,53.1907797716
2008.02.11,53.4363009903,53.5966347902,53.1557139734,53.3511244953
2008.02.12,53.3411066906,53.3411066906,52.9753469656,53.2759723920
2008.02.13,53.1006231887,53.2158611211,52.7348595356,52.7398710439
2008.02.14,52.8651178871,52.9202329958,52.4793121264,52.6246152472
2008.02.15,52.8901026671,52.8901026671,52.6045082840,52.7949070878
2008.02.19,52.5494303079,52.7147755470,52.2087206437,52.2738587320
2008.02.20,52.2688612593,52.4141643428,52.1085274815,52.3891106370
2008.02.21,52.5294044735,52.7949607687,52.4091550906,52.7498648609
2008.02.22,52.7248384096,52.8050034262,52.3490555763,52.5444623438
2008.02.25,52.5343949575,52.5694678394,52.2087160125,52.2087160125
2008.02.26,52.3991473030,52.5845310122,52.2087482641,52.5845310122
2008.02.27,52.6045715232,52.7248247510,52.2688731966,52.5344257183
2008.02.28,52.7849146970,52.9502599153,52.6145617976,52.9151870347
2008.02.29,53.1105873766,53.2508788825,52.8650772411,53.2508788825
2008.03.03,53.4360665828,53.5216074625,52.9882504998,53.2498981809
2008.03.04,53.2498541605,53.3454527229,52.7617844010,52.9378910568
2008.03.05,52.8725169427,52.8725169427,52.4347625255,52.5655863465
2008.03.06,52.6511190015,52.7618157763,52.4246965721,52.4951392763
2008.03.07,52.3693618750,52.7517641296,52.1680953081,52.3844561958
2008.03.10,52.5857165269,52.5857165269,52.1882161599,52.3743845452
2008.03.11,52.3291231662,52.3291231662,51.7756428236,51.7756428236
2008.03.12,51.9970111276,52.4548926084,51.7102075518,52.3995442132
2008.03.13,52.3693958685,52.3693958685,51.7253455072,51.8310096597
2008.03.14,52.0976285964,52.2737353219,51.6800013340,51.8007596831
2008.03.17,52.3290710891,52.8322352342,52.0674274227,52.2234070793
2008.03.18,52.0775235777,52.3995485372,51.8460683781,52.1278392579
2008.03.19,52.3894742707,52.5504867115,52.2636831813,52.3542529192
2008.03.20,52.4297426860,52.7064847140,52.3240785949,52.6310092665
2008.03.24,52.5857423673,52.8322919884,52.3291273028,52.5303939448
2008.03.25,52.3794480450,52.8222354678,52.3794480450,52.7668870400
2008.03.26,52.7316357973,52.9178041866,52.6460949234,52.8322671516
2008.03.27,52.5958149786,52.7266388991,52.3593269127,52.5102778855
2008.03.28,52.6209725289,52.8574605848,52.3693901441,52.7920467079
2008.03.31,52.9580227560,53.1844450707,52.8322317281,52.9328630149
2008.04.01,53.1872316123,53.1872316123,52.6006988429,52.8484565125
2008.04.02,53.1517995817,53.1517995817,52.8383077546,52.9394321594
2008.04.03,53.0709410398,53.0810558033,52.8383516295,52.9647591693
2008.04.04,53.4653521925,53.6119854571,53.2479309874,53.6069280734
2008.04.07,53.5209466065,53.7130885180,53.2934145990,53.6675798019
2008.04.08,53.7686908926,53.7737482726,53.2226134392,53.4754284324
2008.04.09,53.5310627661,53.6675812026,53.2883586085,53.3186951816
2008.04.10,53.3641867464,53.4147489712,53.1113717650,53.3692441262
2008.04.11,53.5058076863,53.6221043733,53.2125411344,53.4198514459
2008.04.14,53.4653259137,53.4653259137,53.0405984796,53.0911607183
2008.04.15,53.0810845548,53.1367003534,52.8232119538,52.9799561536
2008.04.16,53.0102713560,53.0658909898,52.6158803946,52.6765574109
2008.04.17,52.8737426399,52.8889109266,52.4995774232,52.8130656355
2008.04.18,52.7523967403,53.0507166899,52.4793559846,53.0456631657
2008.04.21,53.0102786556,53.1063496468,52.7524099808,52.8737601724
2008.04.22,52.7877706959,53.0658648703,52.7574302739,52.7574302739
2008.04.23,52.9849570891,53.1164219418,52.8484348574,52.9192265916
2008.04.24,52.9293591804,53.0456558011,52.6714867485,52.8484565125
2008.04.25,52.8889284641,52.9445481056,52.7018477225,52.8737601724
2008.04.28,52.9141956429,53.1265593787,52.8737443053,53.1265593787
2008.04.29,53.2681434925,53.4653389718,53.1164567394,53.2934265468
2008.04.30,53.3642184720,53.5917505475,53.2125278499,53.5917505475
2008.05.01,53.9589432670,53.9792576870,53.7304128218,53.9081591541
2008.05.02,53.3241013868,54.0960295307,53.3241013868,53.5932605168
2008.05.05,53.6288228702,53.8268835566,53.5831183462,53.6694516968
2008.05.06,53.8319571515,53.8421124198,53.3241084992,53.3241084992
2008.05.07,53.4510831819,53.5171021274,53.0905110193,53.4663180252
2008.05.08,53.5881952220,53.7456309599,53.4561573446,53.7050021324
2008.05.09,53.7862597874,53.8218090428,53.5983543662,53.7050021324
2008.05.12,54.0248922348,54.0248922348,53.6236916761,53.6541652040
2008.05.13,53.4764560268,53.5780241910,53.2885506608,53.3494938841
2008.05.14,53.4714331642,53.5019028709,53.1768797510,53.3800201696
2008.05.15,53.3952007404,53.7354583677,53.3545719231,53.7354583677
2008.05.16,53.5881366883,53.9537879872,53.5475117798,53.6643146880
2008.05.19,53.7913255614,53.8319543814,53.5526360871,53.6745225471
2008.05.20,53.7913490783,53.8421331882,53.5882087640,53.6948604318
2008.05.21,53.6084925883,53.7049850543,53.3951971237,53.4612160414
2008.05.22,53.2580682255,53.3240871290,52.7045114015,52.8721023195
2008.05.23,52.9991086896,53.1311504814,52.8569116251,53.1159117606
2008.05.27,52.9787876125,53.0702005531,52.7502571983,52.7959617313
2008.05.28,52.6994428456,52.7502308007,52.4252080355,52.4556777090
2008.05.29,52.3896708876,52.3896708876,52.1408222485,52.2017654840
2008.05.30,52.4455114617,52.5064546749,52.3236289099,52.4099622226
2008.06.02,52.3094528864,52.8094376718,52.1870091422,52.5900571883
2008.06.03,52.7737402661,52.8553681554,52.3451811966,52.7941482115
2008.06.04,52.9777924338,52.9777924338,52.5543403721,52.6308691662
2008.06.05,52.4217326562,52.5543824126,52.3452038008,52.3503067625
2008.06.06,52.5645579511,52.8604673000,52.5645579511,52.6104767981
2008.06.09,52.6206720270,52.7482187410,52.4063944816,52.5645511614
2008.06.10,52.5492492081,52.6308809781,52.1666090440,52.2635457978
2008.06.11,52.2890372339,52.4676018122,51.9982309515,52.2431222963
2008.06.12,51.8196848993,52.1411012551,51.7941739965,51.7992769556
2008.06.13,51.9115158770,52.0390625990,51.4829607592,51.5288757108
2008.06.16,51.8604822858,51.8604822858,51.5645730459,51.7125276659
2008.06.17,51.9625092927,52.0135271790,51.7686397679,51.8808814531
2008.06.18,52.0543634672,52.1666051965,51.9217137969,52.1410942972
2008.06.19,52.0033661252,52.0951999499,51.7278646513,51.8707164025
2008.06.20,51.9880591657,52.0747900266,51.7839835751,51.9013283047
2008.06.23,51.8757784968,52.0492400887,51.7431288785,51.8808814531
2008.06.24,51.9472569495,52.0543957870,51.7635892588,51.8503201427
2008.06.25,51.9472491200,52.0952038425,51.4829808942,51.8911282290
2008.06.26,52.2635194856,52.2941294378,51.8757765580,51.9318973985
2008.06.27,52.0084281151,52.0441410247,51.7686397679,51.8808814531
2008.06.30,52.0237536240,52.0594665477,51.7329472757,51.7329472757
2008.07.01,52.0782895414,52.1244057623,51.6683840828,51.7093754105
2008.07.02,51.8272721149,51.9451174038,51.6069484125,51.6735564494
2008.07.03,51.7247372459,51.8015949948,51.5505299971,51.6068920856
2008.07.07,51.9348280432,51.9399529368,51.5454182166,51.8477243966
2008.07.08,51.6735413216,52.1398091704,51.6376748647,52.1295593775
2008.07.09,52.1449176919,52.2986332756,51.8682358958,52.1654133637
2008.07.10,51.9399742023,52.2115350406,51.6991549203,51.8682412982
2008.07.11,52.0219456227,52.0219456227,51.4224619050,51.4685742329
2008.07.14,51.9553320015,51.9809486557,51.4224563404,51.4941892266
2008.07.15,51.2892355553,51.7247577593,51.2892355553,51.4839424508
2008.07.16,51.4941843385,51.5454215511,50.9818043949,51.0791578351
2008.07.17,51.3199971128,51.3199971128,50.6795219327,50.9049665379
2008.07.18,50.6795178683,51.1355358473,50.6795178683,50.8127338805
2008.07.21,50.7563649686,51.1765164405,50.7358692981,50.8690892016
2008.07.22,50.8998396428,51.2636329709,50.8998396428,51.1970210529
2008.07.23,51.1201321206,51.2123606431,50.8588212310,51.0176577218
2008.07.24,51.1867675521,51.4788240230,51.0689184211,51.4685742329
2008.07.25,51.2585080751,51.3507366537,51.0842968001,51.1970210529
2008.07.28,51.2841115534,51.6171593302,51.2841115534,51.4941892266
2008.07.29,51.3814577885,51.4121993328,51.2123714766,51.3660870164
2008.07.30,51.3917520815,51.6530632526,51.2534071941,51.6120757945
2008.07.31,51.5197974931,51.9348239369,51.5197974931,51.9348239369
2008.08.01,51.9328152266,52.0409116060,51.5313132668,51.7475060256
2008.08.04,51.7320176802,51.8555557273,51.5415600819,51.7526080093
2008.08.05,51.5312806466,51.7114411649,51.5261320811,51.5261320811
2008.08.06,51.6805673418,51.6805673418,51.4901096569,51.6033545546
2008.08.07,51.6445534384,52.0614971386,51.5879309696,52.0306135836
2008.08.08,52.0202710633,52.0923352466,51.8504077322,52.0820420464
2008.08.11,52.2158476687,52.2158476687,51.6238888453,51.8452298340
2008.08.12,52.0511643410,52.1592606282,51.8607067337,52.1592606282
2008.08.13,52.0151292641,52.1438158740,51.7320171516,51.8864426543
2008.08.14,52.0666030241,52.1335186473,51.7629005834,52.0357155673
2008.08.15,52.1592838610,52.1953159728,51.9482358297,52.1541352944
2008.08.18,51.9893898656,52.1746988962,51.9893898656,52.1746988962
2008.08.19,52.2004201262,52.2004201262,51.9893722745,52.0923199556
2008.08.20,51.8916042360,52.1335357699,51.7938050511,52.0975036644
2008.08.21,52.1489658778,52.1489658778,51.7474642422,51.7886449041
2008.08.22,52.0666050852,52.0666050852,51.5158265315,51.8092318559
2008.08.25,52.1541116698,52.1798505639,52.0099832880,52.1438184685
2008.08.26,52.1026238460,52.2519007521,51.9430537413,52.2055715405
2008.08.27,51.9224806965,52.1489664853,51.8452679363,52.1232315167
2008.08.28,52.1335283734,52.1335283734,51.9070386416,52.1129380408
2008.08.29,52.2828144727,52.2828144727,51.5106945362,52.0099993901
2008.09.02,52.1687531963,52.3600762421,51.8843546074,52.2152929404
2008.09.03,52.3186713502,52.4169187830,52.1738881512,52.3186713502
2008.09.04,52.2307875358,52.4221065730,52.0860042822,52.3342030183
2008.09.05,52.4996614159,52.5823969442,52.2307788391,52.2824865718
2008.09.08,52.3393950625,52.5669139454,52.1325600730,52.3704189301
2008.09.09,52.4066023557,52.6599730868,52.2566471225,52.5513856306
2008.09.10,52.1325628325,52.7013561249,52.1273908726,52.5307169537
2008.09.11,51.9515494893,52.3186794995,51.9360375649,52.1221885482
2008.09.12,51.9309210206,51.9826288056,51.5637906186,51.7240859356
2008.09.15,51.7550562544,51.7550562544,50.7053739198,51.3413904576
2008.09.16,50.5347350970,51.1552357193,46.9978705040,48.0837485655
2008.09.17,48.1613320075,48.4664144334,43.9729412159,45.8809875317
2008.09.18,46.1963936563,48.0527317276,44.9864160828,46.5066479577
2008.09.19,47.8614112069,48.3423006646,47.4425734017,47.9596586704
2008.09.22,48.5698244886,48.6887558485,47.5770216164,48.2440621557
2008.09.23,48.4198959850,48.5801912610,47.6701234319,47.7476831170
2008.09.24,48.4198502963,48.4198502963,47.4322197691,47.6235387385
2008.09.25,47.5098139885,47.9286559233,47.4425942942,47.8304084165
2008.09.26,47.4166800353,47.5718070712,45.1156539887,46.5376373522
2008.09.29,45.7620052588,46.2739181113,41.3667844147,42.2975386420
2008.09.30,44.4176701990,46.4291336088,44.0039999886,46.4291336088
2008.10.01,46.0629207645,46.9043963836,45.4655771811,46.8576457566
2008.10.02,45.8655381546,46.5979302792,45.7097080194,46.1771944622
2008.10.03,46.8264603180,46.8264603180,45.7668261493,46.1563973600
2008.10.06,46.0213476285,46.1771777072,43.8657193421,45.6213895721
2008.10.07,45.7096932268,47.4549727397,45.7096932268,46.4732535090
2008.10.08,45.4395877141,46.7381584152,44.8266621847,46.1408151001
2008.10.09,46.6966085139,46.6966085139,44.0215517728,44.9097737578
2008.10.10,41.5542659558,45.1902642269,39.5025256594,42.4372925222
2008.10.13,41.3308838361,45.2941178610,41.3308838361,44.7746898857
2008.10.14,47.0082545745,47.3926303532,43.6475533096,44.0734842975
2008.10.15,43.5280870365,45.1746735661,43.3878391959,44.0734842975
2008.10.16,44.7227589290,45.7460329272,44.1254158172,44.5357644946
2008.10.17,44.6708395209,45.1227436264,43.7566444862,44.1566065476
2008.10.20,44.7487572846,45.6265885825,44.4111280333,45.5019268766
2008.10.21,45.5953825287,46.1771432301,44.9357108090,45.9537890643
2008.10.22,45.3253268680,45.9018927545,44.6760413168,45.4240155770
2008.10.23,45.5590220432,46.0680631446,45.5278576364,45.7096566144
2008.10.24,44.6708391900,45.9694100967,44.6708391900,45.8914950497
2008.10.27,45.7045077173,45.7045077173,45.1539148343,45.5954282195
2008.10.28,45.6317482926,45.7927736649,44.9512988914,45.2941193053
2008.10.29,44.8785851157,46.3537589019,44.6708130994,46.0576850666
2008.10.30,46.0577272541,46.2551126337,45.7097110867,45.7149064817
2008.10.31,46.0940591959,46.0940591959,45.2421972310,45.5278843376
2008.11.03,45.6766470129,45.9846362068,45.5200397729,45.9011152661
2008.11.04,46.0942744651,46.5327684675,45.9376671884,46.2143365922
2008.11.05,46.2769784091,47.2166100827,46.2769784091,47.1122078910
2008.11.06,47.4776018064,47.5663480172,46.9869069094,47.4358433349
2008.11.07,47.3210369698,47.5977064833,47.0339248428,47.1017898816
2008.11.10,47.0652347165,47.3262442152,46.8459837108,47.1226531422
