Date,Open,High,Low,Close
2009.01.26,65.4997100972,65.4997100972,65.3833408396,65.4298861751
2009.01.27,65.3989158455,65.5075256672,65.3989158455,65.4997661317
2009.01.28,65.4686671142,65.5229719696,65.4221217863,65.4764266418
2009.01.29,65.3755452145,65.4220964431,65.3367594292,65.3522725596
2009.01.30,65.3833121467,65.4608896449,65.3445263571,65.3910716722
2009.02.02,65.3817636048,65.4594683427,65.3662250287,65.4517020189
2009.02.03,65.4361467059,65.4594575306,65.3351311563,65.3817528056
2009.02.04,65.3662537633,65.3817923463,65.2496936410,65.2730044797
2009.02.05,65.3040701712,65.3429195826,65.2496762524,65.2885256638
2009.02.06,65.3662250609,65.3662250609,65.2496649898,65.2496649898
2009.02.09,65.2574393624,65.3118332735,65.2108117753,65.2263562805
2009.02.10,65.2729574376,65.4128282978,65.2418743655,65.3739729756
2009.02.11,65.3972917246,65.4516856203,65.3506641508,65.3584364012
2009.02.12,65.4051208175,65.4750592811,65.4051208175,65.4362039203
2009.02.13,65.3895468191,65.4050853979,65.3040698146,65.3118420682
2009.02.17,65.3894780698,65.4904935469,65.3894780698,65.4827213014
2009.02.18,65.4050560477,65.4594499418,65.3273513317,65.3739729756
2009.02.19,65.3273380588,65.3895041903,65.2884827444,65.3506488760
2009.02.20,65.3740245893,65.4750461355,65.3662582615,65.4051076859
2009.02.23,65.3351770512,65.4051095743,65.2807831126,65.3973432463
2009.02.24,65.3584211246,65.4205872561,65.3273380588,65.3506488760
2009.02.25,65.3506826795,65.3817657614,65.2263562805,65.2263562805
2009.02.26,65.2418772332,65.2651880562,65.2030278378,65.2574217342
2009.02.27,65.2807822998,65.3429425656,65.2341546899,65.2963208842
2009.03.02,65.3811584629,65.4589827210,65.3500275722,65.4434143068
2009.03.03,65.5056409237,65.5056409237,65.3499924913,65.3889016306
2009.03.04,65.3110758724,65.3266442778,65.2410358607,65.3188600751
2009.03.05,65.3266568258,65.4200435260,65.3033101507,65.3966968509
2009.03.06,65.2955095496,65.4200270978,65.2799411451,65.3499870903
2009.03.09,65.3578021237,65.3655803920,65.2177161049,65.2877561455
2009.03.10,65.2721711294,65.2721711294,64.9842149853,65.2488185196
2009.03.11,65.2410440867,65.2877374337,65.1943448020,65.2799532300
2009.03.12,65.2566088241,65.3266547846,65.2410463537,65.3033081103
2009.03.13,65.2565824271,65.3655374883,65.2487982263,65.3577592251
2009.03.16,65.2566203796,65.3110979419,65.2566203796,65.2721887903
2009.03.17,65.2955288252,65.3188755013,65.2177045924,65.2566137400
2009.03.18,65.2721879229,65.5290073200,65.2644037176,65.5056606419
2009.03.19,65.4823091188,65.5056557952,65.4200473566,65.4278315613
2009.03.20,65.4823139638,65.5367915253,65.4278364022,65.5056606419
2009.03.23,65.4355701144,65.4900476339,65.4044392551,65.4511325753
2009.03.24,65.4589624791,65.4667466838,65.3577915687,65.3655698358
2009.03.25,65.4044646309,65.4200270978,65.3422028880,65.3499870903
2009.03.26,65.4200583696,65.5056668226,65.3811492149,65.4356267816
2009.03.27,65.4511776924,65.5056552494,65.4511776924,65.4667461016
2009.03.30,65.5212372536,65.5679306157,65.4978905726,65.5290155222
2009.03.31,65.5289424485,65.6301192038,65.5289424485,65.6223350062
2009.04.01,65.5920042415,65.6387758144,65.5686184550,65.6075987308
2009.04.02,65.5373689302,65.5763491665,65.4594144053,65.4983886940
2009.04.03,65.4595095325,65.4673067806,65.3347773532,65.3503718494
2009.04.06,65.3269704078,65.4127222736,65.3269704078,65.3971277812
2009.04.07,65.4282722080,65.4594552269,65.3970891890,65.4204749663
2009.04.08,65.4438607437,65.4906382458,65.3815006533,65.4204749663
2009.04.09,65.3970761578,65.4204619305,65.3425073724,65.3425073724
2009.04.13,65.3815252218,65.5296371830,65.3815252218,65.4672770692
2009.04.14,65.4828171942,65.5607717395,65.4750199554,65.5217974406
2009.04.15,65.5140655458,65.5686343766,65.4828825071,65.5530398835
2009.04.16,65.4906032897,65.5529633467,65.4594202874,65.4594202874
2009.04.17,65.4360253845,65.5529541924,65.3580649159,65.3892479138
2009.04.20,65.4282931485,65.5140449912,65.4282931485,65.4516789333
2009.04.21,65.5139890545,65.5373748194,65.4594202874,65.4594202874
2009.04.22,65.4906032897,65.4906032897,65.3970542828,65.4594202874
2009.04.23,65.4516617564,65.4594589985,65.3970929570,65.4126874412
2009.04.24,65.4204787357,65.4516617564,65.3815044204,65.4126874412
2009.04.27,65.5062512718,65.5218457609,65.4282966691,65.4906627303
2009.04.28,65.5217961221,65.5373846518,65.4204498625,65.4282471011
2009.04.29,65.4594202874,65.4906032897,65.4048515202,65.4594202874
2009.04.30,65.4438697118,65.5140330010,65.4126926362,65.5140330010
2009.05.01,65.4335464270,65.4804170539,65.4257396220,65.4647915251
2009.05.04,65.4960503713,65.4960503713,65.4179405894,65.4491856940
2009.05.05,65.4101629021,65.4570335639,65.3867305509,65.4335952533
2009.05.06,65.4569979537,65.4960498647,65.4179400833,65.4726175262
2009.05.07,65.3944926403,65.4413573064,65.3554347789,65.3788671120
2009.05.08,65.3945241400,65.4413888286,65.3867113721,65.4257692522
2009.05.11,65.4491798716,65.5429151773,65.4491798716,65.5351024120
2009.05.12,65.5117106962,65.5507626283,65.5117106962,65.5273302772
2009.05.13,65.5507214789,65.6132116822,65.5429146730,65.5585342441
2009.05.14,65.5429141691,65.6053984125,65.5429141691,65.5819660763
2009.05.15,65.5741785511,65.6210492010,65.5585589741,65.5741785511
2009.05.18,65.5741625272,65.5897880598,65.5116782750,65.5116782750
2009.05.19,65.5351117551,65.5741636685,65.4882411159,65.5507313286
2009.05.20,65.6132541709,65.6366865225,65.5507639272,65.6366865225
2009.05.21,65.6366538812,65.6444666476,65.5507313286,65.5507313286
2009.05.22,65.5351612864,65.5742132293,65.5117289288,65.5664064163
2009.05.26,65.5663737972,65.5898061432,65.4726384540,65.4804512225
2009.05.27,65.4804170539,65.5585268194,65.4569847201,65.4647915251
2009.05.28,65.4803978509,65.5350752667,65.4569655240,65.4569655240
2009.05.29,65.4882411159,65.5897892014,65.4804343089,65.5507313286
2009.06.01,65.4810688848,65.5749507056,65.4497809132,65.4967188393
2009.06.02,65.5202480619,65.5593670154,65.4733100927,65.4733100927
2009.06.03,65.5515101914,65.5984481378,65.5123912569,65.5906231572
2009.06.04,65.5124190468,65.5906509803,65.5124190468,65.5280690147
2009.06.05,65.2463760274,65.3480768610,65.0742623330,65.0977312970
2009.06.08,65.0586524289,65.0977653998,64.9256516153,64.9256516153
2009.06.09,65.0508458723,65.1212528211,65.0508458723,65.0743148552
2009.06.10,65.0977366272,65.1368555496,64.9803858288,65.0664426831
2009.06.11,65.0273768893,65.1134338060,65.0195519054,65.0743148552
2009.06.12,65.0743188263,65.1760197482,65.0664938420,65.1447257795
2009.06.15,65.1916356149,65.2307485789,65.1681666428,65.1916356149
2009.06.16,65.2151239714,65.3090058564,65.1916549923,65.2620619295
2009.06.17,65.3403072596,65.3794262120,65.2933692918,65.3324882442
2009.06.18,65.3011869368,65.3011869368,65.1760110784,65.2229550096
2009.06.19,65.2151239714,65.2855309086,65.1681860132,65.2620619295
2009.06.22,65.2854600487,65.3558728782,65.2854600487,65.3480479041
2009.06.23,65.3011099969,65.3949858114,65.2932850228,65.3480479041
2009.06.24,65.3794178022,65.4889436921,65.3246548572,65.3402988549
2009.06.25,65.3794271702,65.4967780601,65.3716021859,65.4654840916
2009.06.26,65.4732498763,65.5123628251,65.4575999218,65.4967188393
2009.06.29,65.5045438165,65.5201878023,65.4732498763,65.4967188393
2009.06.30,65.4341683795,65.5124002906,65.4106994030,65.4889313141
2009.07.01,65.4826557799,65.5531630064,65.4591553633,65.5531630064
2009.07.02,65.6236585777,65.6471649690,65.5844932123,65.6236585777
2009.07.06,65.6158237907,65.6784895656,65.6001528644,65.6471596665
2009.07.07,65.6471614336,65.7019977235,65.6158255569,65.6393259702
2009.07.08,65.6550072241,65.7725152966,65.6236713397,65.7411794121
2009.07.09,65.6863595924,65.7411959097,65.6785241251,65.7098600174
2009.07.10,65.7568107769,65.7881466424,65.7254749113,65.7724757213
2009.07.13,65.7489952747,65.7881666127,65.7176593996,65.7333303255
2009.07.14,65.6785388500,65.7333811563,65.6628738886,65.6863743190
2009.07.15,65.6314682189,65.6471391402,65.5296311369,65.5296311369
2009.07.16,65.6549618962,65.6706328159,65.6157965502,65.6314614932
2009.07.17,65.5844830790,65.6236484384,65.5766476165,65.6079834900
2009.07.20,65.5374840217,65.6314856680,65.5296485589,65.6001497937
2009.07.21,65.5766880632,65.7333675273,65.5766880632,65.6785252323
2009.07.22,65.7254963677,65.7254963677,65.6314887402,65.6471596665
2009.07.23,65.6393036796,65.6471391402,65.5061307315,65.5296311369
2009.07.24,65.5374928020,65.5923290952,65.5296573381,65.5688227038
2009.07.27,65.4982970346,65.5531333075,65.4669611678,65.5217974406
2009.07.28,65.5453315059,65.5845028537,65.4591593219,65.4826597400
2009.07.29,65.5139925094,65.5296634385,65.3729840312,65.4434912586
2009.07.30,65.4200429148,65.4592083152,65.3965424791,65.4513788212
2009.07.31,65.4670197987,65.5610274834,65.4670197987,65.5610274834
2009.08.03,65.5077167815,65.5155567684,65.4057371045,65.4684929081
2009.08.04,65.4841202264,65.4998061695,65.3821406501,65.4135185209
2009.08.05,65.3585857061,65.4997830826,65.3585857061,65.3899635658
2009.08.06,65.3742716436,65.4291873867,65.3664316672,65.3899635658
2009.08.07,65.2958854267,65.3194173453,65.2566675572,65.2801994758
2009.08.10,65.3272201008,65.4056617726,65.3193741383,65.3821298696
2009.08.11,65.3978772244,65.4684729934,65.3978772244,65.4527870397
2009.08.12,65.4762804333,65.4998123424,65.4056787211,65.4762804333
2009.08.13,65.5154966791,65.5939443540,65.4841247908,65.5860983896
2009.08.14,65.5782754134,65.6880950151,65.5704294462,65.6331852142
2009.08.17,65.6724413993,65.7351971982,65.6724413993,65.7038192988
2009.08.18,65.7037668840,65.7116068640,65.6566970800,65.6880749544
2009.08.19,65.7272787874,65.7508106899,65.6959009226,65.7194328250
2009.08.20,65.7116592851,65.7351971982,65.6881273567,65.7038192988
2009.08.21,65.7037761653,65.7273080783,65.5782646499,65.6017965628
2009.08.24,65.5939689615,65.6959425985,65.5704310594,65.6802566485
2009.08.25,65.6959425985,65.7037885659,65.6253468463,65.6802566485
2009.08.26,65.7351247498,65.7429647275,65.6802149825,65.7194328250
2009.08.27,65.7116145191,65.7508383629,65.6802426258,65.7116145191
2009.08.28,65.6724289687,65.7822486037,65.6724289687,65.7822486037
2009.08.31,65.7821869775,65.8370967435,65.7508091134,65.8292507813
2009.09.01,65.8512755134,65.9141121408,65.7884448783,65.8826938271
2009.09.02,65.9140996999,65.9533740828,65.8748313094,65.9533740828
2009.09.03,65.9219458264,65.9219458264,65.8748213681,65.8905275234
2009.09.04,65.8905340927,65.9062462420,65.8512597118,65.8591157865
2009.09.08,65.8904886125,65.8904886125,65.8355081127,65.8669263972
2009.09.09,65.8512611256,65.8905355073,65.8198488112,65.8748293501
2009.09.10,65.9141132592,65.9612437268,65.8984070983,65.9141132592
2009.09.11,65.9376519818,65.9926325140,65.8905275234,65.8905275234
2009.09.14,65.9376501424,65.9376501424,65.8434012282,65.8512513095
2009.09.15,65.8277132762,65.8905499036,65.8277132762,65.8826938271
2009.09.16,65.8826911738,65.8984033263,65.7884422288,65.7962923126
2009.09.17,65.7962726142,65.8983835972,65.7727103850,65.8905275234
2009.09.18,65.8669399354,65.8826460847,65.5213447271,65.8276655736
2009.09.21,65.8276890809,65.8826696116,65.8276890809,65.8512513095
2009.09.22,65.8512515959,65.8748198170,65.8355454410,65.8355454410
2009.09.23,65.8434192743,65.9455242901,65.8198570393,65.9376682143
2009.09.24,65.9062496173,65.9690802404,65.8983935422,65.9533740828
2009.09.25,65.9455406811,65.9533967589,65.8827040439,65.9298345180
2009.09.28,65.9455168830,65.9533729579,65.8983924183,65.9219546507
2009.09.29,65.8748448607,65.9298254126,65.8434265464,65.9141132592
2009.09.30,65.8905693266,66.0005304609,65.8905693266,65.9848242956
2009.10.01,66.0508720511,66.0901951283,66.0115549737,66.0508720511
2009.10.02,66.0979397622,66.1215311653,66.0271595529,66.0743423592
2009.10.05,66.1057995633,66.1057995633,66.0507509560,66.0743423592
2009.10.06,66.0429627355,66.0586883547,66.0036396877,66.0350969260
2009.10.07,66.0744480721,66.1373625811,66.0508566312,66.1216369538
2009.10.08,66.1058886172,66.1137544288,66.0351143124,66.0587057474
2009.10.09,65.9800251609,65.9878909677,65.9171107065,65.9642935474
2009.10.12,65.9407622971,66.2160057868,65.9407622971,66.0429998789
2009.10.13,66.0272735616,66.0823222639,66.0272735616,66.0823222639
2009.10.14,66.0115369482,66.0587198282,65.9800796950,65.9958053217
2009.10.15,65.9643350534,66.0272495474,65.9564752415,65.9564752415
2009.10.16,65.9407566285,66.0036711350,65.9250310018,65.9958053217
2009.10.19,65.9643480685,65.9958053217,65.9407566285,65.9958053217
2009.10.20,66.0351213470,66.0744384094,65.9879384721,66.0272555345
2009.10.21,66.0115369482,66.0272625749,65.9564882550,65.9958053217
2009.10.22,65.9407168543,66.0036313228,65.9407168543,66.0036313228
2009.10.23,65.9171585582,65.9328841833,65.8935671206,65.8935671206
2009.10.26,65.8935440299,65.8935440299,65.8227637421,65.8227637421
2009.10.27,65.8699693121,65.9800666768,65.8542376887,65.9564752415
2009.10.28,66.0115549737,66.0587378665,65.9722318965,66.0508720511
2009.10.29,66.0036711350,66.0036711350,65.9564882550,65.9958053217
2009.10.30,66.0428911549,66.1057995633,66.0192937519,66.0743423592
2009.11.02,66.0901751200,66.1059423936,66.0507689628,66.0822914832
2009.11.03,66.1137869726,66.1137869726,66.0507359499,66.0743808351
2009.11.04,66.0508320347,66.0981218738,66.0193034708,66.0665933099
2009.11.05,66.0823210299,66.1375004988,66.0823210299,66.1296168585
2009.11.06,66.1769037579,66.1769037579,66.1374975848,66.1769037579
2009.11.09,66.1374975848,66.1769037579,66.1374975848,66.1769037579
2009.11.10,66.1926648716,66.2084261366,66.1611363280,66.1611363280
2009.11.11,66.2084256205,66.2399541639,66.1611358123,66.2320705247
2009.11.12,66.1847383424,66.2320281204,66.1768547082,66.2241444862
2009.11.13,66.2005843554,66.2399965631,66.1848230804,66.2399965631
2009.11.16,66.1848239169,66.2872872395,66.1848239169,66.2794035952
2009.11.17,66.2557357449,66.3030315812,66.2320908335,66.2951479395
2009.11.18,66.2951479395,66.3187928509,66.2715030282,66.2951479395
2009.11.19,66.3187952368,66.3818523451,66.3187952368,66.3187952368
2009.11.20,66.3424249030,66.3818370900,66.3187799962,66.3345472764
2009.11.23,66.2872552198,66.3266674090,66.2793715793,66.3266674090
2009.11.24,66.3345136055,66.3896870312,66.3266299694,66.3818033951
2009.11.25,66.3739183936,66.4133305597,66.3502734992,66.4133305597
2009.11.27,66.4684933986,66.4763710198,66.4133199828,66.4606097639
2009.11.30,66.4606906341,66.5079804727,66.4291620705,66.4685742783
2009.12.01,66.5804376837,66.5804376837,66.4534546587,66.4851958736
2009.12.02,66.4693915500,66.4852621733,66.4058969466,66.4297059091
2009.12.03,66.3740374663,66.4216613660,66.3502285441,66.3899141179
2009.12.04,66.2709081975,66.2709081975,66.2074136586,66.2232903209
2009.12.07,66.3105490515,66.3661052218,66.2629251518,66.3661052218
2009.12.08,66.4138352859,66.4376442483,66.3741496449,66.4297059091
2009.12.09,66.4137353334,66.4296059327,66.3740497522,66.3819880795
2009.12.10,66.3502716331,66.3899572327,66.3105920887,66.3582099641
2009.12.11,66.3105982707,66.3264688790,66.2629743357,66.2867832757
2009.12.14,66.3185306788,66.3185306788,66.2153565872,66.2153565872
2009.12.15,66.2232903631,66.2232903631,66.1597958241,66.1994814248
2009.12.16,66.2392070514,66.2947632979,66.2153980966,66.2471453881
2009.12.17,66.3503069569,66.3741159073,66.2947507210,66.3741159073
2009.12.18,66.3344441463,66.3503147634,66.2868201848,66.3265058102
2009.12.21,66.2709081975,66.2788465287,66.1915430514,66.2232903209
2009.12.22,66.1915538384,66.2074244481,66.1280592891,66.1439298988
2009.12.23,66.1836155059,66.2074244481,66.1280592891,66.1439298988
2009.12.24,66.0883861186,66.1122011205,66.0645771720,66.0645771720
2009.12.28,66.0327992833,66.0486759439,65.9693108067,65.9693108067
2009.12.29,65.9812457345,66.0130194460,65.9574063588,66.0130194460
2009.12.30,66.0050957759,66.0130361751,65.9733159949,65.9892028547
2009.12.31,65.9256276160,65.9494609285,65.8461751591,65.9097347001
2010.01.04,65.9653260476,66.0129926569,65.9414927429,65.9971058076
2010.01.05,66.0607024943,66.1083691305,66.0607024943,66.0765893526
2010.01.06,66.0924310640,66.1242108173,66.0368180111,66.0844846103
2010.01.07,66.0844962966,66.1003831454,66.0606629928,66.0686094479
2010.01.08,66.1481030566,66.1639899168,66.1004303536,66.1322101352
2010.01.11,66.1559986144,66.1877783745,66.1559986144,66.1639450698
2010.01.12,66.2116732559,66.2355126441,66.2037328545,66.2196197186
2010.01.13,66.1877783745,66.2275045899,66.1639450698,66.1639450698
2010.01.14,66.2036585907,66.2592716448,66.2036585907,66.2274918908
2010.01.15,66.2672489052,66.3069690701,66.2672489052,66.2831357589
2010.01.19,66.2672064537,66.2989801407,66.2513135488,66.2989801407
2010.01.20,66.3069265931,66.3387063415,66.2910397496,66.2989801407
2010.01.21,66.2751930036,66.3625858571,66.2593061490,66.3546393992
2010.01.22,66.3546317148,66.4102447914,66.3387448620,66.4102447914
2010.01.25,66.3784787731,66.3864191697,66.3466990026,66.3546393992
2010.01.26,66.3943528972,66.4102397487,66.3466862813,66.3625731328
2010.01.27,66.4182414638,66.4341343899,66.3070152266,66.3387950174
2010.01.28,66.3307652721,66.3704914761,66.3069319742,66.3704914761
2010.01.29,66.3307602941,66.4340459923,66.3069269981,66.4340459923
2010.02.01,66.4213920050,66.4213920050,66.3498201386,66.4054891683
2010.02.02,66.3895810054,66.4213866763,66.3895810054,66.4134382923
2010.02.03,66.3736056495,66.3895145364,66.3497483865,66.3656512060
2010.02.04,66.4372988339,66.4770589581,66.4213899302,66.4611561219
2010.02.05,66.5088795651,66.5884119591,66.4929767268,66.5645486004
2010.02.08,66.5008586931,66.5326704026,66.4849498047,66.5167615141
2010.02.09,66.4929115945,66.5088144173,66.4213337235,66.4531454365
2010.02.10,66.4691302851,66.4691302851,66.3657405830,66.3816494914
2010.02.11,66.3736774274,66.4054891683,66.3498201386,66.4054891683
2010.02.12,66.4452532857,66.4691105738,66.4372988339,66.4611561219
2010.02.16,66.4531886502,66.5009092844,66.4293313668,66.4690975508
2010.02.17,66.4293411277,66.4611528660,66.3895810054,66.4134382923
2010.02.18,66.4293386097,66.4293386097,66.3657151355,66.3736695867
2010.02.19,66.3418369852,66.3577458825,66.2861679797,66.3497914339
2010.02.22,66.3736695867,66.3816240378,66.3418578495,66.3736695867
2010.02.23,66.4213436181,66.4531553358,66.3974863467,66.4292980644
2010.02.24,66.4213899302,66.4770589581,66.4134415459,66.4611561219
2010.02.25,66.5167615141,66.5326704026,66.4929042489,66.5167615141
2010.02.26,66.5167900866,66.5565562574,66.5008872588,66.5406473621
2010.03.01,66.5048642226,66.5526216055,66.5048642226,66.5287429140
2010.03.02,66.5207813259,66.5526216055,66.5128197378,66.5287429140
2010.03.03,66.5128398947,66.5526417744,66.4889611960,66.5208014852
2010.03.04,66.4889155763,66.5287174287,66.4650368939,66.4968771613
2010.03.05,66.4332178393,66.4491410145,66.3854604594,66.4411794269
2010.03.08,66.4172367782,66.4251922853,66.4013136184,66.4092751983
2010.03.09,66.4491221625,66.4650392603,66.4252374064,66.4570776750
2010.03.10,66.4173007370,66.4570965292,66.4173007370,66.4411794269
2010.03.11,66.3774821621,66.4093224317,66.3615650638,66.3615650638
2010.03.12,66.3536278644,66.3934297342,66.3377046873,66.3695449686
2010.03.15,66.3774845592,66.3934077310,66.3615674603,66.3934077310
2010.03.16,66.4013136184,66.4490770251,66.3615178644,66.4092751983
2010.03.17,66.4252503982,66.4332119851,66.4013717103,66.4252503982
2010.03.18,66.4093372962,66.4093372962,66.3615799177,66.3854586070
2010.03.19,66.3377099966,66.3854734587,66.3297544803,66.3377099966
2010.03.22,66.3615650638,66.3854437478,66.3456418926,66.3615650638
2010.03.23,66.3695502804,66.3854734587,66.3297544803,66.3377099966
2010.03.24,66.2899056389,66.3217459001,66.2262251165,66.2341867000
2010.03.25,66.2580956335,66.2660572207,66.1944211549,66.2580956335
2010.03.26,66.2580701867,66.3058336184,66.2421530914,66.2978720343
2010.03.29,66.3058206364,66.3296993111,66.2819358887,66.3296993111
2010.03.30,66.3218088253,66.3297704164,66.2979301249,66.3138472342
2010.03.31,66.3376803070,66.4013608461,66.3217632087,66.3615650638
2010.04.01,66.3695654740,66.3775286319,66.3297253696,66.3376946062
2010.04.05,66.2260523483,66.2419847194,66.1463722565,66.1543414814
2010.04.06,66.2021978244,66.2101670557,66.1703330566,66.2021978244
2010.04.07,66.2420486741,66.3057903776,66.2420486741,66.3057903776
2010.04.08,66.3456107227,66.3535799536,66.2898382633,66.2898382633
2010.04.09,66.2739195259,66.3137596102,66.2579871394,66.3057903776
2010.04.12,66.3137929751,66.3536270007,66.3058237385,66.3376946062
2010.04.13,66.3695364216,66.3695364216,66.3057947140,66.3217271016
2010.04.14,66.3376655678,66.3615671885,66.3217271016,66.3217271016
2010.04.15,66.3297125671,66.3854850552,66.3217433320,66.3695526638
2010.04.16,66.4093804143,66.4890545214,66.3934480243,66.4731221315
2010.04.19,66.4730784351,66.4730784351,66.4093367598,66.4093367598
2010.04.20,66.4093320456,66.4173012741,66.3774612102,66.4173012741
2010.04.21,66.4014196439,66.4253273500,66.3695548600,66.4253273500
2010.04.22,66.4412357950,66.4731066461,66.3774940926,66.3774940926
2010.04.23,66.3536082446,66.3695467134,66.3217373859,66.3536082446
2010.04.26,66.3615774790,66.3854791034,66.3376758546,66.3536082446
2010.04.27,66.4173526210,66.5129652011,66.3934509956,66.4810943410
2010.04.28,66.4411944518,66.4730652831,66.4093236204,66.4650960556
2010.04.29,66.4731251063,66.4810943410,66.4412542463,66.4810943410
2010.04.30,66.4969593535,66.5607010089,66.4889901268,66.5607010089
2010.05.03,66.4874060020,66.5193066500,66.4714526358,66.4953766006
2010.05.04,66.5511464412,66.5750764708,66.5272224960,66.5351991726
2010.05.05,66.6388869212,66.7425654868,66.6069862921,66.6229396489
2010.05.06,66.6707990788,66.8542262065,66.6309278489,66.7665009825
2010.05.07,66.7665006133,66.8382724774,66.6707987101,66.7425766586
2010.05.10,66.5911041185,66.7027533871,66.5831274323,66.6549054390
2010.05.11,66.7027354756,66.7186888437,66.6548875403,66.6947587916
2010.05.12,66.6867679685,66.6947385657,66.6468906449,66.6787912869
2010.05.13,66.6707445136,66.7185984685,66.6547972515,66.7185984685
2010.05.14,66.7505682045,66.8303228577,66.7425976067,66.8063928111
2010.05.17,66.7984372456,66.8383084967,66.7585599100,66.7824838776
2010.05.18,66.7664624192,66.8621581833,66.7505090689,66.8541875926
2010.05.19,66.8303139113,66.8781618294,66.8143605491,66.8223372302
2010.05.20,66.8861428277,66.9499380277,66.8542421855,66.9020901066
2010.05.21,66.9419127659,66.9578600317,66.8462109174,66.8541875926
2010.05.24,66.8701624194,66.8861157763,66.8302911961,66.8462384685
2010.05.25,66.8861048469,66.9100287939,66.8143269216,66.8382508686
2010.05.26,66.8064078451,66.8064078451,66.7027352908,66.7824838776
2010.05.27,66.7107112625,66.7426119137,66.7027345785,66.7346352298
2010.05.28,66.7983954040,66.8701672619,66.7585180934,66.8621905828
2010.06.01,66.8550366142,66.9109085345,66.8390697287,66.8630139674
2010.06.02,66.8550456686,66.8710064668,66.8071510951,66.8151345389
2010.06.03,66.7752074098,66.8390566708,66.7672239686,66.7991516439
2010.06.04,66.9108955879,66.9587840561,66.9029121466,66.9508006148
2010.06.07,66.8869327991,66.9507820425,66.8789493601,66.9268378150
2010.06.08,66.9108805604,66.9507855785,66.8949136816,66.9188579103
2010.06.09,66.8949101486,66.9428046931,66.8869327991,66.9268378150
2010.06.10,66.9109130639,66.9109130639,66.8390742532,66.8390742532
2010.06.11,66.8949034339,66.9427979736,66.8629757707,66.9108703104
2010.06.14,66.8629824821,66.9348212541,66.8629824821,66.9268378150
2010.06.15,66.9348293064,66.9428127463,66.8789574057,66.8949181961
2010.06.16,66.9427979736,66.9427979736,66.8949034339,66.9108703104
2010.06.17,66.9348398220,67.0066725243,66.9348398220,66.9508006148
2010.06.18,66.9588036051,66.9747704923,66.9428428076,66.9588036051
2010.06.21,66.9109115871,66.9667835099,66.8949447008,66.9667835099
2010.06.22,66.9428235240,66.9986954337,66.9348400828,66.9986954337
2010.06.23,67.0066637508,67.0545583024,67.0066637508,67.0465748622
2010.06.24,67.0625115861,67.0864618981,67.0305900160,67.0625115861
2010.06.25,67.0545774864,67.1024659620,67.0306332485,67.0865051667
2010.06.28,67.1104362030,67.1263969952,67.0864919699,67.1263969952
2010.06.29,67.1184593384,67.1583704805,67.1184593384,67.1583704805
2010.06.30,67.1264130047,67.1503572435,67.0785245270,67.1423798903
2010.07.01,67.1207718165,67.1687079590,67.1047971655,67.1207718165
2010.07.02,67.1047971655,67.1287621894,67.0728417688,67.1207718165
2010.07.06,67.1047971655,67.1447429351,67.0728417688,67.1207718165
2010.07.07,67.1367646350,67.1527392888,67.0888345788,67.1127996069
2010.07.08,67.1047971655,67.1367525622,67.0808321417,67.1207718165
2010.07.09,67.1048455664,67.1208202289,67.0808805253,67.0968551878
2010.07.12,67.1127869894,67.1207712674,67.0888219658,67.1047966166
2010.07.13,67.0728918510,67.0888726087,67.0409364304,67.0569171881
2010.07.14,67.0968040210,67.1527244392,67.0888197433,67.1287594164
2010.07.15,67.1367750214,67.1926954606,67.1367750214,67.1447653970
2010.07.16,67.1607207562,67.2166411793,67.1447461045,67.2086508061
2010.07.19,67.1926783798,67.2086530320,67.1766976327,67.1846880063
2010.07.20,67.2166411793,67.2166411793,67.1846857811,67.2086508061
2010.07.21,67.2006999852,67.2566204362,67.1927096080,67.2406396817
2010.07.22,67.2246672594,67.2326576369,67.1927118443,67.2166768819
2010.07.23,67.2166434055,67.2485988048,67.1846880063,67.1846880063
2010.07.26,67.1847518164,67.1847518164,67.1448121006,67.1607867680
2010.07.27,67.1447429351,67.1447429351,67.1047971655,67.1207718165
2010.07.28,67.1687133541,67.2166434055,67.1367579548,67.1846880063
2010.07.29,67.2246650221,67.2486300590,67.2006999852,67.2406396817
2010.07.30,67.2965243248,67.2965243248,67.2565846496,67.2725593007
2010.08.02,67.2653600249,67.2813542556,67.2493718941,67.2573690095
2010.08.03,67.3053792561,67.3293645164,67.2973821360,67.3053792561
2010.08.04,67.2973904120,67.2973904120,67.2494198855,67.2494198855
2010.08.05,67.2813484822,67.3293189704,67.2733513676,67.3293189704
2010.08.06,67.3453557317,67.3693409909,67.3293614922,67.3453557317
2010.08.09,67.3373616365,67.3453587566,67.3053792561,67.3053792561
2010.08.10,67.2814389296,67.3454037331,67.2734418042,67.3374066077
2010.08.11,67.3693221763,67.3853103113,67.3453369238,67.3533279412
2010.08.12,67.3613918840,67.3613918840,67.3134213314,67.3374066077
2010.08.13,67.3293189704,67.3453131997,67.3213218557,67.3293189704
2010.08.16,67.3693268578,67.3933121120,67.3613297398,67.3933121120
2010.08.17,67.3692997262,67.3772907410,67.3373173669,67.3772907410
2010.08.18,67.4013092301,67.4013092301,67.3613297398,67.3933121120
2010.08.19,67.3773049458,67.4172844284,67.3693139293,67.4092873119
2010.08.20,67.4092943738,67.4092943738,67.3693209870,67.3853091217
2010.08.23,67.3693268578,67.4013092301,67.3693268578,67.3933121120
2010.08.24,67.4252803596,67.4572627251,67.4012951104,67.4412684923
