Date,Open,High,Low,Close
2009.08.05,56.2179559530,57.1045400729,55.9470589032,55.9901564814
2009.08.06,55.9654834754,56.5750072175,55.6699541080,56.1809711925
2009.08.07,55.6700007771,55.9840001124,55.5468661776,55.7130983567
2009.08.10,55.7254085842,56.4211279208,55.6638412911,56.4088163411
2009.08.11,56.8828835129,57.1784130639,56.6366096699,57.0614319316
2009.08.12,57.2276164144,57.3014999150,56.0824479911,56.4518607965
2009.08.13,56.5196419125,57.3508121500,56.3349353276,57.2523007187
2009.08.14,57.4431419839,57.9972521177,57.3877281521,57.4739232706
2009.08.17,57.8433439438,58.3358916094,57.7940929351,58.3235800316
2009.08.18,58.2804937601,58.3482144974,57.8802992914,57.9849641640
2009.08.19,58.5944628529,58.7176020882,58.1265478508,58.4651701789
2009.08.20,58.7237534507,59.0254410435,58.3543451526,58.9453993691
2009.08.21,58.8838496757,58.9392635205,57.7202106057,57.7325221838
2009.08.24,57.5600870368,58.7791390013,57.5416173354,58.7791390013
2009.08.25,58.7176234353,59.1609107516,58.4344101372,59.1116597369
2009.08.26,59.2163557227,59.4441599875,59.0501234789,59.3825879665
2009.08.27,59.2163499693,59.4872518041,58.9392946908,59.1486245106
2009.08.28,58.7606958885,59.4194754889,58.6806542164,59.4194754889
2009.08.31,59.3271486204,59.6349897799,58.9577401686,59.4749110617
2009.09.01,59.1827813865,59.6521932048,58.7627823306,59.3310149614
2009.09.02,59.5903616046,60.3191825253,59.4421234865,60.1956507603
2009.09.03,59.8127552279,59.9856998316,59.6336422777,59.8251107700
2009.09.04,59.5656932345,59.6645139973,58.7133400052,58.8059877100
2009.09.08,58.3551490512,58.9048531706,58.2810298946,58.3922062734
2009.09.09,57.9907000123,58.3242289429,57.7621696212,58.3242289429
2009.09.10,58.6330747325,59.7324827290,58.6207238986,59.3989536662
2009.09.11,59.8003712849,60.3315462071,59.6644886706,59.7262522101
2009.09.14,59.3062685817,59.7077387589,59.0777429561,59.1333287422
2009.09.15,58.7936277772,59.1518582881,58.7195086824,58.8306849684
2009.09.16,58.8862722800,59.2630361085,58.4292162975,58.9356850111
2009.09.17,59.1024323908,59.7447835479,58.7812544561,59.6768422430
2009.09.18,59.4174456856,59.6212696617,59.0900945975,59.1456850965
2009.09.21,59.3556575449,59.5965386124,58.8986017646,59.2815431932
2009.09.22,59.0777171703,59.5224221133,58.9912472883,59.4050681110
2009.09.23,59.2568859564,59.6521785339,58.7998250850,59.5842371803
2009.09.24,59.6028031464,59.9672118053,59.3989789580,59.7572145535
2009.09.25,60.1339049312,60.5662544554,59.7694920074,60.5168464471
2009.09.28,60.7268803527,61.1036443294,60.5971754166,61.0480538069
2009.09.29,60.7268684144,61.2518658274,60.6218698742,60.9924560062
2009.09.30,60.8751208047,61.2271784461,60.7515936265,60.9368891061
2009.10.01,61.3129489025,61.9944783171,61.2138196718,61.7714316393
2009.10.02,62.1307665124,62.1493529421,61.2633635509,61.3439110491
2009.10.05,61.6289444104,61.7466648262,61.1952403522,61.3501336458
2009.10.06,61.1890468736,61.2138303673,60.7057805630,60.7429534401
2009.10.07,61.1333005345,61.5422212093,61.0899305897,61.4554813196
2009.10.08,61.7776332471,61.8086137929,60.5199006102,60.8111007236
2009.10.09,60.4827160794,60.5384753788,59.1692196586,59.4170497963
2009.10.12,59.4975543154,59.6834279808,59.2311379159,59.5099484141
2009.10.13,59.8631503513,60.0056495070,59.6401036731,59.8197804265
2009.10.14,59.1754332298,59.5409791215,58.7974932279,58.9338000780
2009.10.15,58.5930420583,59.1196783754,58.4691292991,58.6611954940
2009.10.16,58.9771640533,59.1878166353,58.6921609986,59.1382496535
2009.10.19,59.2250150571,59.6091522410,59.0949052190,59.6029551838
2009.10.20,60.1109313798,60.2534351572,59.8135391799,59.9250624366
2009.10.21,59.5781604921,59.6091363156,59.1754369714,59.5657663812
2009.10.22,59.0948597922,59.3736704253,59.0638839843,59.2745364953
2009.10.23,58.7851056432,59.1196757505,58.7789133144,58.8284755797
2009.10.26,58.5125037994,58.5558737412,57.9610839421,58.0664102684
2009.10.27,58.2213128439,58.9276261379,58.1903322832,58.8594726861
2009.10.28,58.9461835079,59.3551040170,58.8346601624,59.1382496535
2009.10.29,58.7479108387,58.8966070331,58.2088806347,58.4938883704
2009.10.30,58.9213894138,59.4852030942,58.7788902756,59.3426992290
2009.11.02,59.3663495962,59.4098594513,58.9250339966,59.0804270138
2009.11.03,59.2233844506,59.2731113530,58.4277729815,58.4899292384
2009.11.04,58.1853253606,58.4712477644,57.6818538171,57.9553421317
2009.11.05,57.7253636450,57.9553421317,57.6818538171,57.9553421317
2009.11.06,58.0423826262,58.0858924697,57.4705376132,58.0113068763
2009.11.09,57.9802321232,58.2412912103,57.8869953800,58.0796859139
2009.11.10,58.4588672588,58.4899430235,57.7502753308,57.9740369598
2009.11.11,58.1977619521,58.5271989671,58.1045299823,58.2164130883
2009.11.12,57.9553672842,58.1729165182,57.4643248747,58.1107602717
2009.11.13,58.3220760204,58.4650348614,58.0858757302,58.3780151994
2009.11.16,58.8317806581,59.3290353275,58.7509732770,59.0617592237
2009.11.17,59.0430954190,59.5465717289,58.9312123215,59.3787447116
2009.11.18,59.3227972496,59.3787364194,58.8876942679,59.0306578278
2009.11.19,59.1984977775,59.5590105650,58.9933826846,59.1363415450
2009.11.20,59.0493291935,59.2793124986,58.7944824439,59.1239195270
2009.11.23,58.7634338876,59.1115127874,58.6391166075,59.0493565185
2009.11.24,59.1177338305,59.4844591616,59.0431434574,59.4223028885
2009.11.25,59.3538716426,59.8138380479,59.0306564924,59.6957379246
2009.11.27,59.9195389647,60.0189880141,59.7268484289,59.9195389647
2009.11.30,59.7952241753,60.1246613170,59.6709116729,60.0625003236
2009.12.01,59.7114241773,59.8174270234,59.3559992316,59.3934108814
2009.12.02,59.4183609807,59.8361403141,59.2312931934,59.4433036695
2009.12.03,58.8821064639,59.1377607048,58.7636298786,58.8259842234
2009.12.04,58.1712480786,58.3957274934,57.9342996995,58.2024228678
2009.12.07,58.1587642582,58.4518348187,58.0465245703,58.2772408058
2009.12.08,58.6451519465,58.8446886835,58.2211357857,58.3645502881
2009.12.09,58.4206492867,58.6451286212,57.7908597783,58.0963992447
2009.12.10,57.7971671102,57.8657583659,57.3357341614,57.4292681244
2009.12.11,57.2670993552,57.5289952039,56.9366170603,57.4229875892
2009.12.14,57.5851439111,57.6786778536,57.3980807832,57.4916099685
2009.12.15,57.0987448803,57.3668728458,57.0488595012,57.2359272939
2009.12.16,57.3232395482,57.5227763600,56.9678144537,57.1673512654
2009.12.17,57.6786646439,58.1338605230,57.4853646956,58.1089178269
2009.12.18,58.1151468084,58.3022146406,57.7721954590,57.8594925121
2009.12.21,57.4042801491,57.4915771771,56.8306126059,56.8306126059
2009.12.22,56.6185956779,56.6622441833,56.3816425712,56.5125880872
2009.12.23,56.7183640334,56.9864919367,56.4315303065,56.5250641812
2009.12.24,56.3255745177,56.3442803568,55.9140270285,55.9389697331
2009.12.28,55.7830262838,55.8890291055,55.6832603215,55.7830262838
2009.12.29,55.8568393141,56.2510769851,55.8192894591,56.1509551783
2009.12.30,56.2699316528,56.6203704238,56.2323865172,56.5202436966
2009.12.31,56.1697853864,56.3888065396,55.7254839687,56.2511347364
2010.01.04,56.2198368274,56.3825402810,56.0571381482,56.2010642702
2010.01.05,56.3512561553,56.7142034148,56.3199653759,56.5640181773
2010.01.06,56.4263378905,56.4826603300,55.7692745913,55.8068197014
2010.01.07,55.8318365070,56.0946617567,55.7692597486,55.9006723735
2010.01.08,56.0133185448,56.0446045402,55.5439856445,55.8756467968
2010.01.11,55.6879693362,55.9195088586,55.5502974458,55.5690747916
2010.01.12,56.4201217436,56.5640479462,56.2198682891,56.5202436966
2010.01.13,56.2761706937,56.4951918636,55.8318692422,55.8631552526
2010.01.14,56.1259493178,56.6453406795,56.0320817984,56.6453406795
2010.01.15,56.9645354273,57.1522706212,56.9332494112,56.9958262178
2010.01.19,56.7705194596,57.0208313434,56.5827843531,56.8330962369
2010.01.20,57.1459635585,57.4275613388,57.1146727944,57.4087887900
2010.01.21,57.2899580484,57.8156090954,57.2336355652,57.6716828786
2010.01.22,57.6278016461,57.7654733500,57.4275531970,57.5714840077
2010.01.25,57.2836586791,57.5214523513,57.2523679022,57.3086903458
2010.01.26,57.5840402913,57.6403627458,57.1397388636,57.3274740130
2010.01.27,57.4150864684,57.6278485299,57.1772927337,57.2961872139
2010.01.28,57.0270865230,57.3837794111,56.9832823007,57.2648849646
2010.01.29,57.2023012145,57.7967876975,57.1021745620,57.7654969250
2010.02.01,57.5928059472,57.6053683962,57.1783361640,57.2411340353
2010.02.02,57.2599653787,57.4295200878,57.1720474122,57.4044047756
2010.02.03,57.0276154715,57.1280958984,56.6885012177,56.7387414311
2010.02.04,57.1406424472,57.6618737800,57.0841258114,57.6367536782
2010.02.05,57.3792873096,58.0386720881,57.2788068913,57.7623605200
2010.02.08,57.6933000089,57.8691360064,57.5551417847,57.8377346678
2010.02.09,57.6116397970,57.9130762603,57.2348478113,57.2599679158
2010.02.10,57.3478770689,57.5237129825,56.6445286234,56.7136077025
2010.02.11,56.6445028630,56.6947430415,56.1295530112,56.4058692019
2010.02.12,56.7135735700,56.7826526075,56.4874975911,56.6382181045
2010.02.16,56.3493833992,56.7952544471,56.3493833992,56.7450142412
2010.02.17,56.4686916123,56.5754484447,55.9411838818,56.0981809146
2010.02.18,56.1798409681,56.2049610787,55.5832539122,55.8721279975
2010.02.19,56.0416819395,56.2112414859,55.8281681891,56.1735589250
2010.02.22,55.9662914913,56.0918871730,55.8406910184,55.9411713967
2010.02.23,56.1044779386,56.8580668474,56.0793626204,56.8141078537
2010.02.24,56.8643269108,57.0715593518,56.6319695786,56.9522448654
2010.02.25,57.2599867757,57.3290658881,57.0841507772,57.2725444365
2010.02.26,57.4357985725,57.8125905237,57.4044020381,57.5676755159
2010.03.01,57.5361797727,57.6621740806,57.3030850161,57.5424761236
2010.03.02,57.2526741727,57.5046675455,57.1392773952,57.4668702218
2010.03.03,57.3345760289,57.3786745096,57.1392786374,57.3219737165
2010.03.04,57.3030901116,57.7566773505,57.2211942849,57.6243818735
2010.03.05,57.2211617502,57.2463615610,56.7738759236,56.8683692060
2010.03.08,56.6353121331,56.6794106258,56.5093130064,56.5723149729
2010.03.09,56.6856714103,56.6982689108,56.3202814127,56.5848721808
2010.03.10,56.3770094249,56.5093048841,56.1880179715,56.4400065760
2010.03.11,56.3140046553,56.7864904343,56.3014071494,56.6478938368
2010.03.12,56.5534137314,57.1078002980,56.5282187114,57.0007046409
2010.03.15,56.9187512359,56.9943506448,56.7297599232,56.9250523882
2010.03.16,57.0511179328,57.3850073285,57.0385204187,57.3787109747
2010.03.17,57.5235825732,57.6243818735,57.3723884290,57.6243818735
2010.03.18,57.5928778630,57.6306800018,57.3345880805,57.4353825692
2010.03.19,57.4921507280,57.6937447479,57.2464581664,57.4921507280
2010.03.22,57.5487437656,57.6369406910,57.4668479938,57.5550449192
2010.03.23,57.3724218775,57.5299172714,57.2716273248,57.2842248415
2010.03.24,56.5975199138,56.8558145640,56.1061352495,56.2384307509
2010.03.25,56.1502432068,56.2195415487,55.6714607799,55.8793509993
2010.03.26,55.7785303962,56.1439206088,55.7470294168,56.0368201628
2010.03.29,55.9297480515,55.9738465573,55.6336560238,55.8226523668
2010.03.30,55.7659417169,56.0368338641,55.6084463943,55.9990365247
2010.03.31,56.2069101556,56.3959015871,56.0368125802,56.3833040809
2010.04.01,56.1316339106,56.2960401884,55.9166451679,56.2454528992
2010.04.05,55.6321257884,55.7332955892,55.2716996289,55.3096377012
2010.04.06,55.5182882005,55.5499016421,55.2337382807,55.3981445794
2010.04.07,55.2970060851,56.2265277464,55.2021608742,56.1063888712
2010.04.08,56.2075271523,56.3592842289,55.9482756809,56.1316462019
2010.04.09,56.0304978601,56.3150430906,55.9040343853,56.2644605952
2010.04.12,56.3845572730,56.6311642414,56.3339699912,56.5616079350
2010.04.13,56.8398565023,56.8777945671,56.6058938461,56.7450065160
2010.04.14,56.7576384024,56.8271947161,56.3466251372,56.3466251372
2010.04.15,56.1822404919,56.5932539154,56.0747460836,56.4098785472
2010.04.16,56.5300092254,56.9030796712,56.4288346354,56.8208789350
2010.04.19,56.8272251914,56.9283949956,56.6059068977,56.6817878691
2010.04.20,56.8145991411,56.9031245650,56.6818110053,56.8841555205
2010.04.21,57.0801661316,57.4342725940,57.0738463340,57.3520669821
2010.04.22,57.4785398860,57.5986787661,57.1181135973,57.1813453485
2010.04.23,57.0422055558,57.1370555498,56.8272167387,56.9789738345
2010.04.26,57.2319350555,57.3204604758,56.8715087519,57.0422349697
2010.04.27,57.4469244940,58.1235143972,57.3520744502,57.8452937129
2010.04.28,57.6239678325,57.7630805687,57.2129590702,57.3520669821
2010.04.29,57.4532484340,57.6808866066,57.2382546824,57.5923611866
2010.04.30,57.7188246834,58.2815954922,57.6113302197,58.2563018259
2010.05.03,58.0087867021,58.3895040965,57.9199528047,58.1801126763
2010.05.04,58.8907920824,59.3095846636,58.7321594091,59.2270925752
2010.05.05,59.6839600892,60.1852399567,59.2334438430,59.5760910249
2010.05.06,59.7474421328,63.4531009017,59.5063172510,61.4162569437
2010.05.07,60.8388120568,62.2411245599,60.4517478770,60.6484557192
2010.05.10,59.1128765193,59.6078096420,59.0684547272,59.3920667079
2010.05.11,59.6331918511,59.6585688166,59.0050030301,59.2397811103
2010.05.12,59.1002047371,59.1763501842,58.7639041512,58.7892859669
2010.05.13,59.1763500222,59.3603645545,58.5037440111,59.1763500222
2010.05.14,59.7220436525,60.5976944579,59.7030036611,60.2042835993
2010.05.17,60.1027560737,60.7309401885,59.9441233792,59.9821936767
2010.05.18,60.2169821166,61.0228342127,60.1344900031,60.9022766361
2010.05.19,60.8768964495,61.5177691766,60.8705497849,61.1053279621
2010.05.20,62.1268998988,62.5456876215,61.8857751472,62.3934016170
2010.05.21,63.2056179224,63.2944518535,62.0951889425,62.4568713308
2010.05.24,62.6535813966,62.7360735141,62.1205777500,62.2411353323
2010.05.25,63.2310127310,63.3832988098,62.4378490110,62.5457181151
2010.05.26,62.3236423286,62.4378581146,61.8033270460,62.3680593098
2010.05.27,61.4416533816,61.5431758498,60.8388458749,60.9530616774
2010.05.28,61.2259323081,61.4099469917,60.9277017810,61.2322789775
2010.06.01,61.9045381211,61.9427374529,61.2805881769,61.6625960668
2010.06.02,61.7517846789,61.8791239910,61.0068679184,61.0769033257
2010.06.03,60.6185038920,61.0641842893,60.5484684704,60.6312402546
2010.06.04,61.7199378144,62.3629829618,61.5671306787,62.2611163955
2010.06.07,62.0891852340,62.7704343269,61.9682190375,62.7386031626
2010.06.08,62.3502316067,62.7195081142,62.2419968964,62.4266351502
2010.06.09,62.1401324940,62.4712096957,61.8918270214,62.3566067963
2010.06.10,61.8854554726,61.9427593480,61.1787384407,61.2424104928
2010.06.11,61.8154223474,62.2738339369,61.5098178593,62.0191651494
2010.06.14,61.3251753443,61.7835869021,61.2615081518,61.7008200376
2010.06.15,61.8281651596,61.9173002160,61.1532840587,61.4461570809
2010.06.16,61.8790666787,61.8981663435,61.3697196169,61.7962949881
2010.06.17,61.8535996607,62.5412167461,61.8026639824,62.2992747026
2010.06.18,62.3247647616,62.4648354983,62.1210268330,62.1974303778
2010.06.21,61.4143146353,62.1083001965,61.3824834656,62.0191651494
2010.06.22,62.1910879605,62.7768341405,62.0255493070,62.7577344608
2010.06.23,62.7831433136,63.3943567780,62.7576754787,63.1842507834
2010.06.24,63.2543494173,63.4071517220,62.6176674808,62.8086740048
2010.06.25,62.5985379195,63.2415877285,62.4966713842,63.0633176486
2010.06.28,63.4134339845,63.6681073856,63.2988311969,63.6553759014
2010.06.29,63.8718986012,64.3876091483,63.7700320700,64.3494098063
2010.06.30,64.5658994258,64.8078367452,64.1775231647,64.7823688919
2010.07.01,64.8653834930,65.5614898783,64.7440427303,64.8845415350
2010.07.02,64.5715728151,64.7823208829,63.9648791473,64.3672123812
2010.07.06,64.3928103377,64.9803464532,64.3353313305,64.8973266344
2010.07.07,64.7951403271,64.8270736484,64.0798758309,64.1373548348
2010.07.08,63.7478068607,63.9649427784,63.5753795525,63.7286488123
2010.07.09,63.4795394296,63.6328085808,63.3390406776,63.3645863482
2010.07.12,63.4348498430,63.7605462526,63.2496473444,63.3390547751
2010.07.13,63.1283245402,63.1538702237,62.7004453039,62.7962403991
2010.07.14,63.0453092713,63.5370503156,62.8345610213,63.4284848071
2010.07.15,63.6966886558,64.2395209129,63.6711429778,64.0607060397
2010.07.16,64.0606934050,64.5843675185,64.0351477321,64.3736242437
2010.07.19,64.2203567539,64.3416974944,63.8499566400,63.9776801451
2010.07.20,64.2906531315,64.4375396549,63.9777269046,64.0735220396
2010.07.21,64.1500993484,65.3187882766,64.1245585484,65.1591314789
2010.07.22,64.8271146137,64.8334973841,64.3864598367,64.4056178927
2010.07.23,64.3736356808,64.4822011557,63.6647589672,63.7222330872
2010.07.26,63.6264382970,63.7413914098,63.2241048385,63.6136678944
2010.07.27,63.0836016146,63.3390534997,62.9494904711,63.0005818226
2010.07.28,62.8983801022,63.3454219842,62.7578813643,63.2049232462
2010.07.29,62.6493577562,63.2368938961,62.5344046095,63.1858073982
2010.07.30,63.9904707603,64.2523103626,63.7669521195,64.1692905453
2010.08.02,63.5824047119,63.6400696535,63.2684663489,63.2684663489
2010.08.03,63.5567871606,63.8515104440,63.3838020830,63.6336721330
2010.08.04,63.7489986611,63.7554069643,63.1467452502,63.1467452502
2010.08.05,63.6464614923,63.7425664519,63.3261148855,63.4414398594
2010.08.06,63.9347862029,64.2038762208,63.7425762540,64.1333995654
2010.08.09,63.9027842355,64.0565542333,63.8194958195,63.8963808184
2010.08.10,64.1077670805,64.7164286203,63.7297603972,64.0308870164
2010.08.11,64.2679810734,64.9599314166,64.2679810734,64.8894547212
2010.08.12,65.0816380547,65.3122880743,64.6267463181,64.7292547223
2010.08.13,65.1072411047,65.6390127160,65.0175444528,65.5365043516
2010.08.16,66.7666694101,67.2023411880,66.6769727106,67.1767128613
2010.08.17,67.1766864629,67.1830947641,66.6320981766,66.7922714895
2010.08.18,67.2728455162,67.6892974423,66.9460903265,66.9717186637
2010.08.19,67.1382280408,68.3042892439,67.0421231017,68.0159793149
2010.08.20,68.1761569789,68.4452469151,67.8109572093,67.9390987657
2010.08.23,67.6892100268,68.0351848007,67.4329318734,67.9518915902
2010.08.24,68.5798202381,69.2781736786,68.3427619269,69.0411202555
2010.08.25,69.7073992594,70.0533691724,68.5989982361,68.8168363944
2010.08.26,68.9129590081,69.5088038795,68.7399739949,69.4639555510
2010.08.27,69.0475358693,69.4063275508,67.4009537812,67.4970587831
2010.08.30,68.0480517116,68.8104784922,67.7981816536,68.7912584706
2010.08.31,69.3358187588,69.6113170298,68.9514038171,69.5536521001
2010.09.01,68.7710057348,68.7902878407,67.5307883342,68.1155563124
2010.09.02,67.6014757321,67.6657396140,67.0873989954,67.3958440569
2010.09.03,66.0077890298,66.7917608194,65.9949343006,66.5604247208
2010.09.07,67.5307817266,67.9741769677,67.3508546441,67.9227678291
2010.09.08,67.5307845828,67.6078982940,67.0616896552,67.3829894313
2010.09.09,66.6375457028,66.7275092129,65.9563920111,66.0527828870
2010.09.10,65.7057946709,65.9949624663,65.4487539068,65.7507764369
2010.09.13,65.4166691864,66.2199190296,65.3973870720,66.0721189013
2010.09.14,66.2070490878,66.7147034605,66.1684946731,66.7082760905
2010.09.15,66.0270819872,66.3548090224,65.6350959988,65.7186321478
2010.09.16,65.2430967866,65.4294511452,64.8061291291,65.0695971576
2010.09.17,65.4359043488,65.6479633478,65.1081772507,65.3330860817
2010.09.20,65.6415493881,65.8343263244,65.3459541637,65.7122357356
2010.09.21,65.9756788111,66.8431870152,65.7122156082,66.6247055739
2010.09.22,67.1837676674,67.5179171905,66.7339451563,67.2223220617
2010.09.23,67.7363947456,67.7685217691,66.9845498366,67.4150950947
2010.09.24,66.8046244917,66.9010153699,66.5090293938,66.5090293938
2010.09.27,67.1708866889,67.7620767155,67.1387596738,67.6656907675
2010.09.28,67.7171168510,68.3211618010,67.6914122891,68.1283800374
2010.09.29,68.2247557995,68.2890147389,67.6978246523,67.8456246253
2010.09.30,67.7300011610,67.8520917554,66.8496379136,67.8006875116
2010.10.01,67.2278984116,67.8148418912,67.0666495000,67.4729949858
2010.10.04,67.4794473893,67.6793944682,67.3439988919,67.6471427170
2010.10.05,67.5504550069,67.6020509636,67.0344560722,67.2408546619
2010.10.06,67.6600273775,68.4340199913,67.6342269676,68.0857218388
2010.10.07,67.8341871493,67.9696356369,67.5116893441,67.5181406781
2010.10.08,67.6406895153,68.0212345526,67.2214413962,67.2214413962
2010.10.11,67.1505255752,67.3569240726,67.0408774499,67.2343732732
2010.10.12,67.3439704016,67.5697178018,66.5506239142,66.5699729883
2010.10.13,66.0153038945,66.5119533015,65.8153568174,66.4668038028
2010.10.14,66.6216051322,66.8538039733,65.4477131781,65.4735135961
2010.10.15,64.8865491151,65.1768000551,64.4286028808,64.6736994099
2010.10.18,65.2735466439,65.4347955288,65.0026496983,65.1961503286
2010.10.19,64.8736690341,65.8476090033,64.8543199504,65.5896146586
2010.10.20,65.3832040183,65.9701474400,65.2800023630,65.7315022237
2010.10.21,65.5896509459,65.7315508665,64.9446548856,64.9511013031
2010.10.22,64.7834182591,65.4477635409,64.7640691609,65.3897113254
2010.10.25,65.8669259122,65.9765739390,65.4992787651,65.5766750565
2010.10.26,65.0542662549,65.1832634257,64.5318213162,64.5640681484
2010.10.27,64.2931262716,64.6091725641,63.9964290492,63.9964290492
2010.10.28,64.2286211803,64.3898699752,63.9577243858,64.1705690552
2010.10.29,64.3834872349,64.7962841961,64.2544900299,64.7704837709
2010.11.01,65.2227580243,65.2292249814,64.3751176592,64.4915870639
2010.11.02,65.0028043127,65.4104450509,64.9769216559,65.3392739153
2010.11.03,65.8245070348,66.1739102658,63.6892365450,64.0062901847
2010.11.04,64.1680534822,64.6209921936,64.1098212554,64.5045228034
2010.11.05,63.6374650720,63.9286409849,63.3980593606,63.3980593606
2010.11.08,63.7927899518,64.0063180811,63.2945625865,63.6827924075
2010.11.09,63.7280293546,63.7474400879,62.2398155362,62.2786370029
2010.11.10,62.3434031900,62.5957528483,61.4698847623,62.3628139427
2010.11.11,62.4080963469,62.5245657792,62.2075120222,62.3304533498
2010.11.12,62.2527794331,62.5957156915,61.9939580320,61.9939580320
2010.11.15,61.6833987795,61.9357483799,60.6998780842,60.6998780842
2010.11.16,61.4116451572,62.2786915848,60.8163541715,62.2075155423
2010.11.17,61.9874878307,62.6086561989,61.6898400262,61.8645465609
2010.11.18,61.9098204690,62.1168765266,61.3404175447,62.1168765266
2010.11.19,62.1751387595,62.4986643143,61.9810263885,62.4986643143
2010.11.22,63.0033599885,63.1651227445,62.2721891719,62.7639493324
2010.11.23,63.1975057112,63.3786793037,62.9192734264,63.0745693086
2010.11.24,62.6410177931,62.7574871930,61.8451476744,61.9486732873
2010.11.26,62.5827826317,62.8416040567,62.4727851304,62.8092495274
2010.11.29,63.1263010207,63.3786505440,62.8221862270,63.3463009523
2010.11.30,64.1939022897,64.2327237537,63.4821474745,63.6762646680
2010.12.01,62.7542761588,63.0529508523,62.2608112526,62.2608112526
2010.12.02,62.3062685046,62.6828603154,62.0270718109,62.0984945666
2010.12.03,62.5140593985,62.5465260976,61.5855682773,61.6115406458
2010.12.06,62.0205846250,62.4945716075,61.8842334269,62.4815879021
2010.12.07,61.5011446668,61.6310015195,60.4882473453,61.1440308913
2010.12.08,60.8518408488,60.9037855631,59.8064770030,60.5531661720
2010.12.09,60.7739684480,61.2089946045,60.2090853640,60.8518855768
2010.12.10,60.5726867564,60.9427844370,60.4752915870,60.4817859193
2010.12.13,60.4168364667,61.0531421052,60.0986786937,60.7090169195
2010.12.14,59.9948210033,60.3973804781,59.3714987925,59.8260030232
2010.12.15,59.7870060148,59.8908905019,58.7416420458,59.0468110863
2010.12.16,59.1052299476,59.4623436165,58.8065553125,59.4558492897
2010.12.17,59.6571703006,60.8843363741,59.6441865917,60.5402111196
2010.12.20,60.8713163534,61.1829796728,60.1505995715,60.4752465920
2010.12.21,60.4687842898,60.8973209617,60.0532362797,60.8973209617
2010.12.22,60.6895552022,60.7414999490,60.3389355923,60.4623031274
2010.12.23,60.5012175933,60.5336842761,60.0791754852,60.3388940866
2010.12.27,60.2285629423,60.9557696570,59.9298880483,60.8778574826
2010.12.28,60.5455635574,60.6367756732,59.4901026844,59.6855600585
2010.12.29,59.7832640294,60.9299315734,59.5943233047,60.6953897804
2010.12.30,60.5129894358,60.7735976273,60.2067801543,60.6498076180
2010.12.31,60.9234329751,61.6987358039,60.8778269264,61.3208592445
2011.01.03,60.7214819959,61.4446674496,60.5586024788,60.8583051645
2011.01.04,60.8583126864,61.0928546470,60.5325536119,60.9299751097
2011.01.05,60.2588568873,60.3891633799,59.4118870536,59.5877946053
2011.01.06,59.6399243365,60.0178057542,59.3923494270,59.8484097789
2011.01.07,59.6203785934,60.3500751441,59.3076479498,60.1676510064
2011.01.10,60.3175393336,60.5846591363,60.0569311321,60.4934470114
2011.01.11,60.2588627989,60.3305301341,59.7376516895,60.1546225653
2011.01.12,59.7702556029,60.0504085215,59.5813148001,59.6855600585
2011.01.13,59.6920677984,60.4413093568,59.5813059851,60.2197956715
2011.01.14,60.4478524706,60.5260364372,59.7833061523,59.8354238260
2011.01.18,59.4770723932,59.7507087307,59.1122239433,59.5552563342
2011.01.19,59.5552727757,59.9852721433,59.5226948820,59.9852721433
2011.01.20,59.6138934568,59.6855608302,58.8907081221,59.1578328722
2011.01.21,59.0861662796,59.6269224169,58.9688928462,59.6269224169
2011.01.24,59.8549687375,59.8745134849,59.5357212944,59.6529947495
2011.01.25,59.9005533136,60.5260098594,59.4966104532,60.2197956715
2011.01.26,60.0829852667,60.1090465808,59.2164652129,59.3076773269
2011.01.27,59.3337490452,59.7116307099,59.0731408292,59.5748125149
2011.01.28,59.1643750575,60.1221077509,59.1383137291,59.8875607660
2011.01.31,59.7181227284,59.9266082214,59.3206964808,59.4314533116
2011.02.01,59.2026150560,59.3922159429,58.9345500294,59.1372299356
2011.02.02,59.4314709318,59.4968510892,58.7776593813,59.1503317656
2011.02.03,58.8168883029,59.2157137601,58.6534354102,58.6599749226
2011.02.04,58.5161553389,58.6142281053,58.0388705363,58.0650236065
2011.02.07,57.9930369670,58.3853275796,57.9080433279,58.3657090584
2011.02.08,58.3919210466,58.5422999316,57.7708019299,57.8296425882
2011.02.09,57.9865433397,58.6207412907,57.6269450206,58.3330626355
2011.02.10,58.1238371843,58.2807505310,57.6530921562,57.6596316672
2011.02.11,58.2088441356,58.5357499254,58.0192381789,58.4899833143
2011.02.14,58.3918731819,58.7972378974,58.3918731819,58.5291729271
2011.02.15,58.5553503273,58.8234154090,58.4311295470,58.7907228421
2011.02.16,58.7580548151,59.0522680625,58.4115304503,58.6011364275
2011.02.17,58.8560934902,58.9607056969,58.6207260015,58.6926406583
2011.02.18,58.4638308221,58.5488295207,58.2415372771,58.5095974335
2011.02.22,58.7841957986,59.4576208620,58.6534305025,59.3857011961
2011.02.23,59.5622360071,59.8564542212,59.3268634311,59.6014680952
2011.02.24,59.9087714432,60.1768366666,59.7845505973,59.9806911379
2011.02.25,59.9806978730,60.3337568715,59.9153176855,60.3337568715
2011.02.28,60.3468370221,60.4906714421,60.2029976140,60.4122172109
2011.03.01,60.0297869414,60.6069996552,59.9969939491,60.5873228589
2011.03.02,60.2396519775,60.3380409156,59.6493283574,59.6558839502
2011.03.03,59.3804249450,59.5444049123,59.0196720196,59.0721418059
2011.03.04,59.0983951199,59.5903351542,59.0328041162,59.5640977519
