Date,Open,High,Low,Close
2008.03.12,28.1054133573,28.6310530143,27.6867637634,27.6867637634
2008.03.13,27.5425567949,28.2403077801,26.8680638210,28.0123767853
2008.03.14,28.5008098556,28.5008098556,26.9750611884,27.4448795319
2008.03.17,27.2029893041,27.7844485534,27.0122707413,27.6123371124
2008.03.18,28.4682426591,28.8403761906,27.8356147685,28.8264217377
2008.03.19,28.7147840067,29.3055468303,28.6077957153,28.6077957153
2008.03.20,28.7240796345,29.7939658016,28.6589564990,29.5613803864
2008.03.24,30.2777562793,30.5149927404,29.9149261324,30.2265911102
2008.03.25,30.5148495527,30.6460956484,29.8679922631,30.3039188385
2008.03.26,30.0086116929,30.1867344603,29.6429983339,29.7226829529
2008.03.27,30.5289133827,30.5289133827,29.4133179111,29.4789409637
2008.03.28,30.2054890162,30.2054890162,29.0617667296,29.1320781708
2008.03.31,29.6101945803,29.9195635438,29.1086447927,29.2445793152
2008.04.01,29.8773698647,30.9085941315,29.6570623664,30.9085941315
2008.04.02,31.0023405892,31.0398404991,30.3648564267,30.7585983276
2008.04.03,30.9179625635,31.4617004395,30.5617206302,31.4617004395
2008.04.04,31.7242048150,31.7242048150,30.8992244960,30.9648475647
2008.04.07,31.4945221003,31.4945221003,30.6648534494,30.6789150238
2008.04.08,30.9179724095,30.9179724095,30.4679841496,30.6367301941
2008.04.09,30.5851513585,30.6695243329,29.8586078908,29.8679828644
2008.04.10,29.8586133979,30.3601611677,29.6383059477,30.1586036682
2008.04.11,29.7461130690,30.1632896032,29.6804900351,29.7882995605
2008.04.14,29.7086199522,30.0742368698,29.5679988861,29.6148719788
2008.04.15,29.8211194172,29.9523673099,29.5680021852,29.9148674011
2008.04.16,30.3086050969,31.1288967133,30.1117323910,31.1288967133
2008.04.17,30.9414038441,31.2507691391,30.6929732163,31.2413959503
2008.04.18,31.6913970145,31.8132699749,30.9929779430,31.0632858276
2008.04.21,31.1054546433,31.1101430248,30.7210896180,30.8335857391
2008.04.22,30.8148446162,30.9226559630,30.5101641071,30.7585983276
2008.04.23,30.7586039261,31.3492115208,30.6507925597,31.1429691315
2008.04.24,31.1898460240,31.8742034934,31.0867230287,31.7617073059
2008.04.25,32.2538749847,32.2538749847,31.5929559703,31.9398212433
2008.04.28,32.0382480669,32.0382480669,31.6632597368,31.8976287842
2008.04.29,31.5882525369,31.8554330454,31.3632603066,31.5507526398
2008.04.30,31.8226160739,31.8648043450,31.0257630662,31.1101360321
2008.05.01,31.1476383157,31.7804374695,30.8992077507,31.7804374695
2008.05.02,32.2116803985,32.2116803985,31.5460732045,31.7523155212
2008.05.05,31.7382672124,31.7523287881,31.3585903655,31.6632709503
2008.05.06,31.8929445758,31.8976329587,31.3070218806,31.8835678101
2008.05.07,31.8460678276,31.8741909694,30.8992148579,31.0163993835
2008.05.08,31.3304605746,31.3304605746,30.6086068706,30.8289108276
2008.05.09,30.7960890474,30.9788966043,30.5007853577,30.6601581573
2008.05.12,30.7539112590,31.3960838318,30.6742266293,31.3960838318
2008.05.13,31.5179499384,31.5460766572,31.1476463974,31.5226383209
2008.05.14,31.8226263473,31.8929377709,31.5882573192,31.7195034027
2008.05.15,31.8085742454,32.1038780212,31.5038937030,32.1038780212
2008.05.16,32.1085597348,32.1085597348,31.7007563018,31.9351253510
2008.05.19,31.9491941869,32.1179366317,31.6866983898,31.9866905212
2008.05.20,31.7523176745,31.8038791512,31.2882679600,31.5554485321
2008.05.21,31.4898386786,31.7242078252,30.6507967046,30.7961044312
2008.05.22,30.6367247225,30.8101591195,30.4492287537,30.5336017609
2008.05.23,30.4586113909,30.5054844981,30.2383038533,30.3882999420
2008.05.27,30.3976679473,30.9132791908,30.3976679473,30.8054714203
2008.05.28,31.0257749577,31.0304597637,30.6695330121,30.8570289612
2008.05.29,30.8476692887,31.1992230469,30.7445462808,31.1898498535
2008.05.30,31.3820212782,31.3820212782,30.8757867366,31.0445327759
2008.06.02,31.2507690703,31.2507690703,30.2992312750,30.5242271423
2008.06.03,30.6976747340,30.7914245534,30.3508093428,30.7258014679
2008.06.04,30.6039201247,31.1289082410,30.5289202897,30.8851623535
2008.06.05,31.0914067938,31.6023297338,30.9929721974,31.5929565430
2008.06.06,31.4242158526,31.4242158526,30.2617433028,30.2711200714
2008.06.09,30.4023419564,30.6320225372,29.6101737226,29.6711101532
2008.06.10,29.5679923555,29.9101708631,29.1695640034,29.6851768494
2008.06.11,29.8445523928,29.9945502219,29.1976951364,29.2351932526
2008.06.12,29.4930135996,29.8117557934,29.0992751359,29.5352001190
2008.06.13,29.6945629598,30.0273666382,29.3055112006,30.0273666382
2008.06.16,29.8726835338,30.4398580818,29.7648739687,30.4257965088
2008.06.17,30.5804635087,30.5804635087,29.4976799655,29.5633029938
2008.06.18,29.5070607444,29.5070607444,28.8930132523,29.1273822784
2008.06.19,29.0851995429,29.8023700714,28.9305168955,29.8023700714
2008.06.20,29.4742568225,29.5398798807,28.9586437593,29.1320781708
2008.06.23,29.3336161842,29.3383027761,28.4102020264,28.4102020264
2008.06.24,28.3285129520,28.8177539658,28.0720169244,28.4282608032
2008.06.25,28.5090203200,29.3450054504,28.5090203200,28.8937644958
2008.06.26,29.1645074834,29.1692566059,27.8962779900,27.9295272827
2008.06.27,27.9960215568,28.1242695855,27.4735311986,27.7110271454
2008.06.30,27.6635379790,28.1242790385,27.4212910171,27.7490348816
2008.07.01,27.0222928641,27.9485275673,26.9605434007,27.7252807617
2008.07.02,27.7680355632,27.8630343381,27.2455450187,27.3832931519
2008.07.03,27.4212786354,27.4972772571,26.9985361888,27.1030349731
2008.07.07,27.2455326980,27.3880298901,26.3905477338,26.4950447083
2008.07.08,26.5520481112,28.4757649566,26.3240504031,28.4710140228
2008.07.09,29.1502550784,29.1502550784,26.2765541813,26.5282993317
2008.07.10,26.4475541112,27.2502899209,26.1625596424,27.0412940979
2008.07.11,26.3668116778,27.5257936056,26.2718147038,26.9083042145
2008.07.14,26.9510390486,27.4497801413,25.8585563164,25.9725551605
2008.07.15,25.8348107998,26.5757988634,25.2648201210,25.7208137512
2008.07.16,25.7065682899,27.5970363617,25.4310738533,27.5970363617
2008.07.17,27.5970325436,28.0387752176,26.8845445935,27.9295272827
2008.07.18,27.8725309796,28.0197791533,27.4782867459,27.9770298004
2008.07.21,27.9627806898,28.1860275269,27.7347847297,28.1860275269
2008.07.22,27.8725330175,28.9887635854,27.6255369396,28.9412651062
2008.07.23,28.6420078257,30.0194848979,28.6420078257,29.7582397461
2008.07.24,29.9149909462,29.9149909462,27.6397792113,27.7870273590
2008.07.25,28.0767555918,28.5944965420,27.7157609377,28.2430019379
2008.07.28,28.4045182635,28.6610143515,27.4735344758,27.7822799683
2008.07.29,27.7442725157,29.1217495374,27.6777739499,29.0742492676
2008.07.30,30.0004829020,30.0004829020,28.1005156458,28.9745006561
2008.07.31,28.8082528792,28.9839993347,28.1955130333,28.6135063171
2008.08.01,28.6277603821,28.6942589544,27.9152725731,28.6372604370
2008.08.04,28.5042728480,28.5612732001,28.0482809033,28.2192783356
2008.08.05,28.3570252980,29.5397544691,28.2525264689,29.4875068665
2008.08.06,29.3117404990,29.4779886989,28.9174982882,29.3449897766
2008.08.07,29.0505113988,29.1455101637,28.3237741999,28.5707702637
2008.08.08,28.5612608100,29.8579883595,28.4282618581,29.4019966125
2008.08.11,29.7297402280,30.6464728397,29.4209947980,30.3519802094
2008.08.12,30.5134847087,30.5134847087,29.2975063625,29.6727504730
2008.08.13,29.4542443835,29.5064937779,28.8747555475,29.2404994965
2008.08.14,29.0789990660,29.7629866172,28.9507510604,29.7107372284
2008.08.15,29.7914981997,30.0764926690,29.3782538637,29.6679992676
2008.08.18,29.7107412371,29.7629906329,28.7892576575,29.2594985962
2008.08.19,28.7892550074,28.7940041285,28.2097643970,28.5375099182
2008.08.20,28.5707648939,28.7037620525,27.9390247665,28.5802631378
2008.08.21,28.2287696862,28.2715190311,27.8820258053,28.0720214844
2008.08.22,28.1480275530,29.0267639160,28.1480275530,29.0267639160
2008.08.25,28.9935085873,29.1170056950,28.0197754681,28.1480216980
2008.08.26,27.7300245356,28.4805107117,27.7300245356,28.4805107117
2008.08.27,28.6800080675,28.7655067444,28.1907652357,28.7655067444
2008.08.28,28.8082665796,29.5017544902,28.7037677560,29.4970035553
2008.08.29,29.2832492548,29.5682436495,28.9745038172,29.2927474976
2008.09.02,29.4495044581,29.9814949990,28.9317630976,29.4827537537
2008.09.03,29.4447443773,29.9482345581,29.2499977992,29.9482345581
2008.09.04,29.6204979685,29.7914953585,29.0315071596,29.1075057983
2008.09.05,28.7940057961,29.1455005667,28.4425128374,29.1122512817
2008.09.08,30.1572401004,30.4184853139,29.5682492773,30.3709850311
2008.09.09,30.1999888988,30.4564849854,29.0030089734,29.2357540131
2008.09.10,29.3877517974,29.5587491914,28.6705147414,29.2880039215
2008.09.11,29.1359967621,29.7344856262,28.6562558467,29.7344856262
2008.09.12,29.3354995058,29.9007410372,29.0742543182,29.6394958496
2008.09.15,29.1930058418,29.3640032397,27.9295272827,27.9295272827
2008.09.16,27.3880315864,29.3069992065,27.3595314215,29.3069992065
2008.09.17,28.6990149751,28.8605123231,27.4307872400,27.6207847595
2008.09.18,27.5542831386,29.9672431946,26.5188023202,29.9672431946
2008.09.19,32.7506955415,32.7506955415,29.2785053305,30.8602294922
2008.09.22,29.4495021182,30.5894835701,28.1670234378,28.2667713165
2008.09.23,28.9365188121,29.1027671397,28.3807789066,28.4567775726
2008.09.24,28.8908037854,29.5067297183,27.9332297156,28.2604408264
2008.09.25,28.8041892760,28.9581707608,28.0390929700,28.6117115021
2008.09.26,27.9284140374,29.4971008301,27.8225510966,29.4971008301
2008.09.29,28.3566805388,29.2950064916,27.2932453156,27.2932453156
2008.09.30,28.7031431335,29.3479413765,27.6348948323,29.2565135956
2008.10.01,29.1121506173,29.1121506173,28.1305173295,28.5491561890
2008.10.02,28.2411898550,28.3278046601,26.6195714895,26.7061862946
2008.10.03,27.2547510592,27.4857233080,25.3829119679,25.5513286591
2008.10.06,25.2241172221,25.3588524091,23.5303207504,24.7862319946
2008.10.07,24.5889383733,24.9402105473,22.6593570709,22.6593570709
2008.10.08,21.8028417101,23.3763420458,21.3264601335,22.3465881348
2008.10.09,22.2792143539,23.1501735167,20.4506830592,20.5757923126
2008.10.10,19.6807816293,22.7700377982,18.4441165707,22.5438766479
2008.10.13,23.9152696206,24.0355677557,22.2503438717,23.9778251648
2008.10.14,24.7669886431,24.7669886431,20.8837637344,22.3465881348
2008.10.15,21.6055501623,22.0338113161,19.3343203255,19.4786777496
2008.10.16,20.0320502719,20.8115818408,18.7665131050,20.6094818115
2008.10.17,19.6278486618,21.3264581313,19.5460449566,20.3881320953
2008.10.20,20.8741314164,20.8741314164,19.5845353539,20.5372962952
2008.10.21,20.2774531017,20.7538345183,19.7866364964,19.8347568512
2008.10.22,19.2477030913,19.5845382625,17.7993142413,18.4344882965
2008.10.23,18.3911759947,18.8194369807,16.5530209857,17.9532909393
2008.10.24,16.0670202130,17.9196127774,16.0670202130,16.9331665039
2008.10.27,16.7791870244,17.5924037696,15.8793572919,15.9707832336
2008.10.28,16.3605463306,18.5547849699,15.6531927107,18.4681701660
2008.10.29,18.3141919919,19.1177827956,17.6260863904,17.8137512207
2008.10.30,18.7424488438,18.8675580901,18.0350952587,18.7665081024
2008.10.31,18.9204876363,20.0657262206,18.5210988436,19.9742984772
2008.11.03,19.9213780214,20.0753595347,19.2525186430,19.3198871613
2008.11.04,19.8636317348,20.4699354935,19.4449946490,20.4025688171
2008.11.05,20.1090447950,20.1138559147,18.2612646230,18.3959980011
2008.11.06,18.2179449810,18.4874115565,17.4624730423,17.5346508026
2008.11.07,17.7415672862,18.7135763743,17.1978210729,18.6462097168
2008.11.10,18.8242523503,18.8338764217,16.7695599079,16.9764728546
2008.11.11,16.7455032573,17.1160218049,16.0670217184,16.7406921387
2008.11.12,16.3557271514,16.3605382668,15.4174017955,15.5425109863
2008.11.13,16.0670165336,17.3181180768,14.8303520130,17.2507495880
2008.11.14,17.0149712934,17.0245953661,15.2201221279,15.3067369461
2008.11.17,15.1238762298,15.4174038672,14.7148625347,14.7533578873
2008.11.18,14.8159190766,15.0565153520,13.7428589911,14.6138181686
2008.11.19,14.4646468995,14.6138172416,12.5110055246,12.6505517960
2008.11.20,12.4243908606,13.2809138863,11.4764419158,11.6496706009
2008.11.21,11.9335774601,12.6120590293,10.8364587956,12.5061969757
2008.11.24,12.9296474619,14.8014866566,12.3858992302,14.6330690384
2008.11.25,14.9362152136,15.1431272117,13.7765404773,14.8640356064
2008.11.26,14.8640449152,15.6916970973,14.3972882416,15.6676378250
2008.11.28,15.5810153036,15.7831152938,15.0998218352,15.4366579056
2008.12.01,15.0517070662,15.0853904063,12.2463538334,12.4243946075
2008.12.02,12.7564158555,14.1374380948,12.7516038194,14.0748834610
2008.12.03,13.4589535098,14.8640356064,13.2376054067,14.8640356064
2008.12.04,14.5945720080,15.5184618675,14.1278155008,14.4550266266
2008.12.05,14.2336823822,15.9996599198,14.0219573022,15.9852247238
2008.12.08,16.3509245844,17.5009746228,16.1247634715,17.4769153595
2008.12.09,17.2411329182,17.4528570158,15.8312383569,15.9611587524
2008.12.10,16.2594984001,17.3710521317,16.1776947036,17.3325576782
2008.12.11,16.9379810840,17.0245959050,14.5993845891,14.8592281342
2008.12.12,14.4454011672,16.4134788513,14.3491622861,16.4134788513
2008.12.15,16.4712253509,16.6300198177,15.1527575071,15.8408622742
2008.12.16,17.7800598145,17.7944949993,15.8023587270,17.7800598145
2008.12.17,17.3229325137,18.8723731760,16.9812862297,18.1072769165
2008.12.18,18.3286284133,18.3911839728,16.5434040930,16.6011466980
2008.12.19,16.6396381759,17.7656269073,16.6396381759,17.7656269073
2008.12.22,17.6212672776,17.6260802301,16.3124250415,17.0967674255
2008.12.23,17.2699987794,17.4432283755,16.8273025541,17.0005321503
2008.12.24,17.1067990493,17.2007102966,16.8201196330,17.2007102966
2008.12.26,17.3045152214,17.4478549957,16.8992110832,17.4478549957
2008.12.29,17.2995678740,17.2995678740,16.1330824243,16.4444751740
2008.12.30,16.6471256793,17.2303683516,16.5482706375,17.1018562317
2008.12.31,17.2056596136,18.1843208263,17.1068045457,18.0162677765
2009.01.02,18.1052376710,18.1101795760,17.4330254524,17.4429111481
2009.01.05,17.4181948766,17.6060174049,16.9832337708,17.1216297150
2009.01.06,17.4231370469,18.1645471340,16.8794370705,17.9767227173
2009.01.07,17.8679840286,17.9025830155,17.2402565891,17.3737106323
2009.01.08,17.1414003427,17.3638237326,16.8942636617,17.2451972961
2009.01.09,17.2600282895,17.2748577754,16.2863108571,16.3604507446
2009.01.12,16.2517056915,16.2863046697,15.1445327340,15.4015550613
2009.01.13,15.2285652758,15.9551469339,15.1247683001,15.8661775589
2009.01.14,15.5597227204,15.5597227204,14.8776260047,15.0357933044
2009.01.15,15.0357932103,15.8908867009,14.2795547528,15.5300664902
2009.01.16,15.8167504161,16.1676841134,15.1346534692,16.1182575226
2009.01.20,15.8958317143,15.9057174081,14.2350728675,14.3141565323
2009.01.21,14.6502665977,15.8216942935,14.1658787821,15.8118095398
2009.01.22,15.2335025423,15.7475472129,14.7244016605,14.9468240738
2009.01.23,14.4574931884,15.4608682687,14.3586381570,15.4015550613
2009.01.26,15.4312189920,15.8414659769,15.0110872532,15.3125934601
2009.01.27,15.4213267080,15.7969735711,15.2384451796,15.5300664902
2009.01.28,16.3505659250,16.9387506263,15.8365211066,16.8744945526
2009.01.29,16.5186168434,16.5581596221,15.4312158816,15.4954719543
2009.01.30,15.6783504423,15.9106585792,14.6650904442,14.8578567505
2009.02.02,14.5168111168,15.2384498752,14.4624407375,15.2186794281
2009.02.03,15.2977558601,15.3175262978,14.7985398169,15.0654468536
2009.02.04,15.0703929360,15.4707540486,14.6996879578,14.6996879578
2009.02.05,14.3882989883,14.9122285288,13.9533378680,14.3882989883
2009.02.06,14.4673850211,15.5399585131,14.4377279335,15.3867330551
2009.02.09,15.5597215146,15.6388051583,15.0802768067,15.6140918732
2009.02.10,15.5893797656,15.5893797656,14.0966742278,14.2251853943
2009.02.11,14.3734723819,14.4970407486,13.7951723878,14.4970407486
2009.02.12,13.9829955674,14.3240435500,13.2168711973,14.2499027252
2009.02.13,14.1164492650,14.1263349601,13.3453829580,13.3750391006
2009.02.17,12.8511045021,12.9746728146,12.3024608928,12.4260292053
2009.02.18,12.5990276810,12.6929398822,12.0602696497,12.6039705276
2009.02.19,12.8511079077,12.9549048652,11.9515305050,12.0602703094
2009.02.20,11.7340537850,12.8807682527,11.4572608652,12.8214559555
2009.02.23,12.9400814664,13.0339937032,11.7884241525,11.8576221466
2009.02.24,12.2678622318,12.9153599421,11.8230164839,12.8609905243
2009.02.25,12.7176532682,13.1624991016,12.1146401112,12.6138563156
2009.02.26,12.8708763061,13.0043293715,11.9070430598,11.9663553238
2009.02.27,11.6401345065,12.2134913935,11.6154212215,11.8081874847
2009.03.02,11.6450789987,11.6450789987,10.8146996814,11.0717220306
2009.03.03,11.2101222050,11.3633467134,10.5527385420,11.1162099838
2009.03.04,11.3336874121,11.5709383802,10.9629824210,11.2941455841
2009.03.05,11.0074702173,11.1508090310,10.4439978300,10.5972232819
2009.03.06,10.6664160379,10.7800986521,9.8607511050,10.4538784027
2009.03.09,10.1375477710,10.6960763106,10.1375477710,10.6861915588
2009.03.10,10.9778174469,12.2184444365,10.8740204316,12.1739597321
2009.03.11,12.2233826136,12.4013213635,11.8081928259,11.9762458801
2009.03.12,11.9910729346,13.0389320266,11.8081913596,12.9549055099
2009.03.13,13.2415853213,13.3157261455,12.2530384853,12.6781129837
2009.03.16,12.7720224745,12.8906479564,11.6549646747,11.6796779633
2009.03.17,11.7043946085,12.5990292250,11.4374865121,12.5644302368
2009.03.18,12.3617814263,13.2613591239,12.0454466604,13.2514734268
2009.03.19,13.4590656890,13.4788370793,12.3864922750,12.4408626556
2009.03.20,12.3963745802,12.3963745802,11.3682861328,11.3682861328
2009.03.23,11.9070459310,13.3008967272,11.7884204316,13.2069845200
2009.03.24,12.8511071517,13.2761825361,12.0602696000,12.1887807846
2009.03.25,12.4700359202,12.6968558769,11.3712209500,12.3893890381
2009.03.26,12.5204471100,12.7875906496,11.9004735142,12.6666193008
2009.03.27,12.3793096424,12.5103610842,12.0768833122,12.1020860672
2009.03.30,11.7290933356,11.7794978816,11.3409795815,11.4417886734
2009.03.31,11.6484408825,12.4145859620,11.5073084134,12.2381715775
2009.04.01,12.0214367299,12.3541053370,11.8903853147,12.1726493835
2009.04.02,12.6111687388,13.1958591283,12.3440253348,13.0547266006
2009.04.03,13.0144092634,14.2392357102,12.7623873924,14.1787500381
2009.04.06,13.8864017334,14.3501219152,13.5587735636,14.0174531937
2009.04.07,13.6847847936,13.7603911482,12.8581535220,12.9690427780
2009.04.08,13.0295234994,13.2664235771,12.7724612221,13.1605749130
2009.04.09,13.7452674009,14.9247293472,13.4982861847,14.9247293472
2009.04.13,14.5567799931,15.2725220050,14.4055672847,14.9700965881
2009.04.14,14.6979094606,14.8642437893,13.6696611451,13.6999034882
2009.04.15,13.6646255847,14.9700988990,13.5688570085,14.8894519806
2009.04.16,14.8995249716,16.0991489901,14.3047535125,15.3884477615
2009.04.17,15.4892625385,16.2201262819,15.0809874142,15.6656780243
2009.04.20,15.1414693758,15.2775604097,13.9670469292,14.0527343750
2009.04.21,13.7049460380,15.3330066691,13.6192585857,15.2977237701
2009.04.22,14.9852176954,15.5749488127,14.6777517183,14.7634391785
2009.04.23,14.8592068668,15.5195047537,14.6172661407,15.4287767410
2009.04.24,15.5547921300,16.6334455651,15.2422845479,16.1596450806
2009.04.27,15.8672930365,15.9731426973,14.7533570900,15.1918745041
2009.04.28,15.0507410165,15.7765630511,14.8239210299,15.3934907913
2009.04.29,15.5850313870,16.2806112765,15.4388582512,16.0638732910
2009.04.30,16.2402864789,16.6183192039,15.9227384516,15.9933042526
2009.05.01,16.0084285279,16.0185096329,15.2624440593,15.4691019058
2009.05.04,15.7916881683,16.7796142630,15.6253537954,16.7443313599
2009.05.05,16.6031936266,16.6031936266,15.9731401587,16.1193122864
2009.05.06,16.4519783608,16.8199298589,15.9680970968,16.7342433929
2009.05.07,16.9409050046,16.9459445943,15.3582075121,15.7765636444
2009.05.08,16.0084281813,16.9358677137,15.7765675772,16.8300189972
2009.05.11,16.3158912748,16.6132770845,16.1394767787,16.1898803711
2009.05.12,16.3562133720,16.4721431563,15.4539749676,16.1445140839
2009.05.13,15.6051885489,15.6354318555,14.8440836002,15.0860242844
2009.05.14,14.8692887077,15.6908794913,14.6172668652,15.4438982010
2009.05.15,15.3582061327,15.4993386683,14.6323841360,14.9247293472
2009.05.18,15.0860257264,16.2302049765,15.0709040716,16.1243553162
2009.05.19,16.1949195666,16.2755664566,15.6152687234,15.8168859482
2009.05.20,16.2352469746,16.4822292315,15.6051923551,15.6908798218
2009.05.21,15.4136546683,15.9126577628,15.2775626530,15.7362422943
2009.05.22,15.9479385319,15.9479385319,15.3279651605,15.3481273651
2009.05.26,15.2624431502,16.4066215861,15.1969169327,16.2604484558
2009.05.27,16.2453266958,16.3662980185,15.5799892281,15.6707172394
2009.05.28,15.9176935123,16.0890683773,15.4690951100,15.8874511719
2009.05.29,16.1293960254,16.4469440481,15.8168885544,16.4116611481
2009.06.01,16.8048211801,17.6364942593,16.6334462029,17.2534198761
2009.06.02,17.0114738655,17.1526054778,16.7644916211,16.8955440521
2009.06.03,16.8148956315,16.9056236378,16.5981567190,16.8652992249
2009.06.04,16.9963545777,17.5558434054,16.8753832408,17.4046287537
2009.06.05,17.6818539576,17.6919331396,17.0618785132,17.3592643738
2009.06.08,17.5104783060,17.5104783060,16.8804237054,17.0417175293
2009.06.09,17.2584564657,17.2735771609,16.9459479994,17.0417175293
2009.06.10,17.2483750307,17.2987786287,16.3209345995,16.7443313599
2009.06.11,16.7443345403,16.8653039675,16.3511790949,16.4015846252
2009.06.12,16.3814192574,16.9963531494,16.2806101389,16.9963531494
2009.06.15,16.7544106041,16.8451366859,15.9176973190,16.1898803711
2009.06.16,16.2352459464,16.3158928557,15.6404752308,15.8924970627
2009.06.17,15.8672933853,15.9781836002,15.4136543064,15.5900697708
2009.06.18,15.6707124781,15.8370467945,15.4489330691,15.6959142685
2009.06.19,15.8773727386,15.9328178399,15.6152698468,15.8521709442
2009.06.22,15.5648678704,15.7312022406,14.9902584030,15.0255413055
2009.06.23,15.2120351766,15.3985307601,14.9448917370,15.1364288330
2009.06.24,15.5949535682,15.6000768633,15.2670695230,15.4668741226
2009.06.25,15.3695358577,15.6718034744,15.1492390207,15.6718034744
2009.06.26,15.6308178783,15.9279621952,15.4822452313,15.8050060272
2009.06.29,15.8357470528,15.9382110291,15.5590958802,15.7947616577
2009.06.30,15.9023432652,16.0509149030,15.7742638290,15.8869733810
2009.07.01,15.9996898464,16.2660954233,15.9638277451,16.1636314392
2009.07.02,15.9330812593,15.9638200489,15.2926841105,15.3080530167
2009.07.06,15.2158347538,15.7332747258,15.0723854585,15.6922893524
2009.07.07,15.7332767349,15.7384000293,15.0314020047,15.0826339722
2009.07.08,15.1646032844,15.2209575639,14.5139596066,14.9391832352
2009.07.09,15.0416508779,15.1031284665,14.6369193480,14.6574125290
2009.07.10,14.5242104066,14.7240140439,14.2526816099,14.6369199753
2009.07.13,14.6984036526,15.2875691556,14.5344620494,15.1902284622
2009.07.14,15.2414558282,15.5129846367,14.9699270196,15.3746585846
2009.07.15,15.6820504391,16.1687518332,15.5334777865,15.9433326721
2009.07.16,15.8767281491,16.2609664904,15.6308158451,16.1277637482
2009.07.17,16.0304285104,16.0662906092,15.5795881844,15.6974210739
2009.07.20,15.8972186521,16.3224423059,15.8511099807,16.2507171631
2009.07.21,16.3941611130,16.3941611130,15.8613504078,16.2046031952
2009.07.22,15.9689388685,16.4556399789,15.9484456964,16.2250976562
2009.07.23,16.2404684031,17.0653000565,16.1892364474,16.8706188202
2009.07.24,16.7579133448,17.0448119920,16.5427408252,16.9884567261
2009.07.27,17.0089520476,17.2804798674,16.8552570922,17.2343711853
2009.07.28,17.1267863057,17.2907278654,16.9628447460,17.2190036774
2009.07.29,17.1011658505,17.2241210075,16.8706224882,17.0038242340
2009.07.30,17.3112159017,17.8850111901,17.2702295468,17.6134834290
2009.07.31,17.6083529694,17.7774186925,17.4239183458,17.5981063843
2009.08.03,17.9772357356,18.0028512405,17.6391059895,17.9157581329
2009.08.04,17.8235424836,19.0274889205,17.6852163985,18.8942871094
2009.08.05,18.9045355292,19.7191212509,18.7559628358,19.6166572571
2009.08.06,19.8933072717,20.3953786367,19.4680824280,19.4680824280
2009.08.07,19.9394060781,20.9537969523,19.6422627965,20.5541877747
2009.08.10,20.4875877334,20.5336964092,19.8881749482,20.1135940552
2009.08.11,19.9137888348,20.0111304504,19.2887625577,19.5295505524
2009.08.12,19.4936898592,20.0726094598,19.4731966803,19.6730022430
2009.08.13,19.8984221355,19.9752705822,19.5193061283,19.7754650116
2009.08.14,19.6934953510,19.7088662138,19.1248242398,19.6115245819
2009.08.17,18.8430468218,18.8942797710,18.4434395894,18.5663967133
2009.08.18,18.6278783153,18.9608837627,18.5049211650,18.7508335114
2009.08.19,18.4178201980,18.6893479313,18.3102339588,18.6022548676
2009.08.20,18.6022620559,19.3604922483,18.5766445996,19.3451213837
2009.08.21,19.6115240131,20.2621678289,19.5141843384,19.8523139954
2009.08.24,20.1289632625,20.1392098512,19.6986163086,19.7857093811
2009.08.25,19.9291711569,20.1597126954,19.7601052773,20.0060176849
2009.08.26,19.9650200251,20.0982217581,19.7805853531,20.0674819946
2009.08.27,20.0572391579,20.3133980133,19.6473834258,20.2621650696
2009.08.28,20.4414730072,20.5131971585,20.0777260262,20.4414730072
2009.08.31,20.0674918587,20.2724198071,19.9086745553,20.1187248230
2009.09.01,19.9650220403,20.1443324594,19.0223573637,19.0428485870
2009.09.02,18.8840342861,19.0274826437,18.6586132050,18.6586132050
2009.09.03,18.8994024089,19.0530973506,18.5356572577,19.0326061249
2009.09.04,19.0274856822,19.2529067993,18.6893559607,19.2529067993
2009.09.08,19.5551685104,19.9240379333,19.4117201590,19.9240379333
2009.09.09,19.9137929507,20.3800020848,19.7447290877,20.3134021759
2009.09.10,20.2929047324,20.6617741077,20.0008837951,20.6156654358
2009.09.11,20.7334965150,20.8308361677,20.3236408198,20.5797996521
2009.09.14,20.2775431589,21.2048372952,20.2724188856,21.1894683838
2009.09.15,21.3380309073,21.8349776989,20.9076840031,21.5275878906
2009.09.16,21.7376432910,22.4343957758,21.6351793454,22.4036560059
2009.09.17,22.3831628693,23.1772569834,21.9733090405,22.3063163757
2009.09.18,22.4343987543,22.6290781270,21.9374498226,22.3370571136
2009.09.21,22.0245420208,22.2448368662,21.8247364468,21.9886779785
2009.09.22,22.2653226181,22.7212849733,22.1474898036,22.6854228973
2009.09.23,22.7622767713,22.7673990887,21.8298586644,21.8657207489
2009.09.24,21.9986856259,22.0918128621,20.9328972413,21.0674152374
2009.09.25,20.9225513435,21.3726670150,20.7311239966,21.1346740723
2009.09.28,21.3002404748,22.0349109891,21.2019403384,22.0090427399
2009.09.29,22.0607808176,22.2263399928,21.5744509871,21.6520557404
2009.09.30,21.8434722085,21.8486450662,21.1398451437,21.4450950623
2009.10.01,21.3985321497,21.4295732442,20.4827823639,20.4827823639
2009.10.02,20.0016356081,20.9225587096,19.9861150531,20.3379287720
2009.10.05,20.5655701631,20.9535997889,20.3844904606,20.8966884613
2009.10.06,21.0881176448,21.3519789179,20.5603990459,20.8397789001
2009.10.07,20.7673436664,20.9949889592,20.5293526545,20.8242549896
2009.10.08,21.1088069154,21.4192317364,20.9949862572,21.2226295471
